"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3909","noroBE",9,4,"ar1",286,1.07088881126868,1.39371723457301,0,2,0,4,4,3.60878203512195,0.958115266377188,0.985200081515932,1.58638137623706
"3910","noroBE",10,4,"ar1",286,2.62738391787963,4.24351427433352,1,4,0,8,1,1.5535130636195,0.125689437174043,0.337193078574729,1.58638137623706
"3911","noroBE",11,4,"ar1",286,1.95740632883771,2.85664052835177,1,3,0,6,1,1.30748238488194,0.196997954828997,0.467498170096677,1.58638137623706
"3912","noroBE",12,4,"ar1",286,1.54933702257213,2.15426761244301,0,2,0,5,1,1.1885799464879,0.267774850495501,0.572428431920943,1.58638137623706
"3913","noroBE",1,1,"ar1",287,1.28706768742532,1.58974177504509,0,2,0,4,3,2.34492571894756,0.84486524524621,0.94071956727219,1.93518822168975
"3914","noroBE",2,1,"ar1",287,0.980065721407502,1.15556804340321,0,2,0,4,2,1.79662074634133,0.743357881150186,0.909216301111951,1.93518822168975
"3915","noroBE",3,1,"ar1",287,1.36324311176221,1.70280511840295,0,2,0,4,1,1.12980224019525,0.296040715022978,0.619137860756109,1.93518822168975
"3916","noroBE",4,1,"ar1",287,1.73903927179536,2.29161428990595,1,3,0,5,9,7.23659675187157,0.998902296847248,0.999622053955967,1.93518822168975
"3917","noroBE",5,1,"ar1",287,1.02187202121564,1.21266635998154,0,2,0,4,1,1.08645054389449,0.391840062791724,0.729252062627938,1.93518822168975
"3918","noroBE",6,1,"ar1",287,0.858339836585854,0.992954077239914,0,1,0,3,1,1.09577357885966,0.45052843489623,0.784809349149685,1.93518822168975
"3919","noroBE",7,1,"ar1",287,2.16462292403292,3.02074752024218,1,3,0,6,2,1.47128968476368,0.411728322578662,0.641357467504193,1.93518822168975
"3920","noroBE",8,1,"ar1",287,2.83436344436559,4.30221975314297,1,4,0,8,2,1.56029689444063,0.29211970127188,0.502193393501772,1.93518822168975
"3921","noroBE",9,1,"ar1",287,1.36686076904629,1.70822736782822,0,2,0,5,2,1.56633452752052,0.618031833243624,0.826840998815399,1.93518822168975
"3922","noroBE",10,1,"ar1",287,1.83357656701076,2.44786249636878,1,3,0,6,2,1.47210468956683,0.488180147023259,0.717622219335627,1.93518822168975
"3923","noroBE",11,1,"ar1",287,1.36524805759579,1.70580959844937,0,2,0,5,0,1.21886318097931,0,0.295565981037023,1.93518822168975
"3924","noroBE",12,1,"ar1",287,1.39572353953591,1.75165901355443,0,2,0,5,0,1.24320010289618,0,0.288459638828286,1.93518822168975
"3925","noroBE",1,2,"ar1",287,1.35257006841349,1.7960276661148,0,2,0,5,4,3.12780749192554,0.927489003316927,0.971302757347718,1.92813371757204
"3926","noroBE",2,2,"ar1",287,0.828632044378966,1.02208633445543,0,1,0,3,3,3.048132272295,0.931367260338219,0.978814720959572,1.92813371757204
"3927","noroBE",3,2,"ar1",287,1.44713440728284,1.95341402675445,0,2,0,5,1,1.16412268231023,0.287609171444008,0.599805608822313,1.92813371757204
"3928","noroBE",4,2,"ar1",287,1.39831122995375,1.99507274352977,0,2,0,5,3,2.28942957073611,0.816406511872125,0.917730755557958,1.92813371757204
"3929","noroBE",5,2,"ar1",287,1.23661827170643,1.60902203538566,0,2,0,4,2,1.65751866573776,0.66266873143533,0.853280095731935,1.92813371757204
"3930","noroBE",6,2,"ar1",287,1.12619860369473,1.43814028040271,0,2,0,4,2,1.7210650334381,0.697317982770407,0.876193520767725,1.92813371757204
"3931","noroBE",7,2,"ar1",287,2.40030539467497,3.68358630132933,1,3,0,7,0,1.93679753844736,0,0.144164893835696,1.92813371757204
"3932","noroBE",8,2,"ar1",287,1.80839387934802,2.70224280507451,1,3,0,6,1,1.26515892146192,0.226761125304613,0.508955571127515,1.92813371757204
"3933","noroBE",9,2,"ar1",287,1.17633039012813,1.59451254377451,0,2,0,4,3,2.50554474100723,0.863584874508737,0.945215992562639,1.92813371757204
"3934","noroBE",10,2,"ar1",287,2.35884938024373,3.55475881802936,1,3,0,7,0,1.9176018170354,0,0.146958974375598,1.92813371757204
"3935","noroBE",11,2,"ar1",287,1.76861364841187,2.44445294508717,1,3,0,6,1,1.2460907823611,0.222351609113609,0.50997860761542,1.92813371757204
"3936","noroBE",12,2,"ar1",287,1.49852620525348,2.03506363322768,0,2,0,5,1,1.17411489550491,0.275900778630612,0.584993216387353,1.92813371757204
"3937","noroBE",1,3,"ar1",287,1.3785920514985,1.83879154913616,0,2,0,5,2,1.59924473301419,0.619717222071181,0.821766283438662,1.57270087743948
"3938","noroBE",2,3,"ar1",287,0.840962083309022,1.03630082389138,0,1,0,3,1,1.1319864684611,0.46843665363288,0.790828851611359,1.57270087743948
"3939","noroBE",3,3,"ar1",287,1.47151296949943,2.01621148532322,0,2,0,5,2,1.57390746198262,0.593942844830315,0.801176684723838,1.57270087743948
"3940","noroBE",4,3,"ar1",287,1.31062766527284,1.84540011046955,0,2,0,5,2,1.65537771102697,0.645191098157785,0.836210989916061,1.57270087743948
"3941","noroBE",5,3,"ar1",287,1.29275249919808,1.7201678235039,0,2,0,5,1,1.1347557043233,0.324915488987428,0.646416141948536,1.57270087743948
"3942","noroBE",6,3,"ar1",287,1.21155010274885,1.59407268565073,0,2,0,4,1,1.1250029797784,0.346811239504558,0.671462739471938,1.57270087743948
"3943","noroBE",7,3,"ar1",287,2.4678565989288,3.8639497837793,1,4,0,7,2,1.52039930980079,0.363183182039236,0.581807752625741,1.57270087743948
"3944","noroBE",8,3,"ar1",287,1.57130933819275,2.2131711264569,0,2,0,5,2,1.55644892582662,0.567388096372008,0.778271702839154,1.57270087743948
"3945","noroBE",9,3,"ar1",287,1.10080865617493,1.44145449181336,0,2,0,4,4,3.54918632503867,0.955204071760445,0.983952093446141,1.57270087743948
"3946","noroBE",10,3,"ar1",287,2.54728765024751,4.03102726975951,1,4,0,7,1,1.52410189202513,0.131484479552343,0.349301071416875,1.57270087743948
"3947","noroBE",11,3,"ar1",287,1.92032132311831,2.77481855065623,1,3,0,6,1,1.29539165246024,0.201835937913973,0.47562655047708,1.57270087743948
"3948","noroBE",12,3,"ar1",287,1.53404359391305,2.10764912252004,0,2,0,5,1,1.18381016177315,0.269551061552839,0.575661246054221,1.57270087743948
"3949","noroBE",1,4,"ar1",287,1.43145614035558,1.95838382566843,0,2,0,5,1,1.16113057895684,0.292681744252642,0.605813704530791,1.36023690218994
"3950","noroBE",2,4,"ar1",287,0.854186644868452,1.05704050280759,0,1,0,3,0,0.769617339994747,0,0.463190278797901,1.36023690218994
"3951","noroBE",3,4,"ar1",287,1.50312418384892,2.06417902927359,0,2,0,5,0,1.28527244654639,0,0.276575221402462,1.36023690218994
"3952","noroBE",4,4,"ar1",287,1.30476165069756,1.78987803966679,0,2,0,5,0,1.1181899190363,0,0.326870922301209,1.36023690218994
"3953","noroBE",5,4,"ar1",287,1.32093335420979,1.75996762832026,0,2,0,5,0,1.1474512539649,0,0.317444825416951,1.36023690218994
"3954","noroBE",6,4,"ar1",287,1.26762025223406,1.70985212702958,0,2,0,4,1,1.13481728227863,0.333940614820621,0.65542147103841,1.36023690218994
"3955","noroBE",7,4,"ar1",287,2.52833581205486,3.99386841736854,1,4,0,7,1,1.51646470536069,0.133117876754437,0.352604343044494,1.36023690218994
"3956","noroBE",8,4,"ar1",287,1.55144817539427,2.14954445349073,0,2,0,5,0,1.32096817102055,0,0.266876794467847,1.36023690218994
"3957","noroBE",9,4,"ar1",287,1.12501694834182,1.48315075639135,0,2,0,4,3,2.56417293600618,0.875271727705821,0.952254552548014,1.36023690218994
"3958","noroBE",10,4,"ar1",287,2.63905262422992,4.27342293974609,1,4,0,8,1,1.55782663921207,0.124588881045032,0.335182150391371,1.36023690218994
"3959","noroBE",11,4,"ar1",287,1.98139338103796,2.86463540894079,1,3,0,6,0,1.64728156035631,0,0.192572694965534,1.36023690218994
"3960","noroBE",12,4,"ar1",287,1.57409437392903,2.18905819441918,0,2,0,5,0,1.33889813260687,0,0.262134346797918,1.36023690218994
"3961","noroBE",1,1,"ar1",288,1.77278804450183,2.34829369972539,1,3,0,5,4,2.62957442846289,0.871009606606051,0.943118749914816,1.76658644727871
"3962","noroBE",2,1,"ar1",288,1.0701789525801,1.27990326434689,0,2,0,4,3,2.62221475105564,0.891344100338471,0.963985901370333,1.76658644727871
"3963","noroBE",3,1,"ar1",288,1.52796723766894,1.95549473422665,0,2,0,5,1,1.16999731983565,0.259959196759152,0.570326969860162,1.76658644727871
"3964","noroBE",4,1,"ar1",288,3.555638288245,5.87074554085517,2,5,0,9,3,1.74863010975709,0.381389678740375,0.555401836546934,1.76658644727871
"3965","noroBE",5,1,"ar1",288,1.25217242097473,1.53929294346594,0,2,0,4,2,1.61548374072742,0.653797807355249,0.852592289545436,1.76658644727871
"3966","noroBE",6,1,"ar1",288,1.17878656592392,1.43323883184777,0,2,0,4,2,1.65426252261007,0.677358288477413,0.868591322231027,1.76658644727871
"3967","noroBE",7,1,"ar1",288,2.39658085223415,3.44834929823401,1,3,0,7,0,1.98696165633075,0,0.13711138471966,1.76658644727871
"3968","noroBE",8,1,"ar1",288,1.66711041547925,2.17604820218857,1,2,0,5,1,1.21021173241466,0.23342722349014,0.531561371573721,1.76658644727871
"3969","noroBE",9,1,"ar1",288,1.3739761393338,1.71967213477966,0,2,0,5,3,2.25725081268331,0.825191829141915,0.929829587629574,1.76658644727871
"3970","noroBE",10,1,"ar1",288,2.4402032126753,3.53060851901481,1,3,0,7,0,2.01719507368239,0,0.133028076214392,1.76658644727871
"3971","noroBE",11,1,"ar1",288,1.50051072689188,1.91281152557308,0,2,0,5,1,1.1626977102638,0.265607767387993,0.578249393077675,1.76658644727871
"3972","noroBE",12,1,"ar1",288,1.33723619599304,1.66469163926195,0,2,0,4,1,1.12455750952085,0.302362850145294,0.627159004917293,1.76658644727871
"3973","noroBE",1,2,"ar1",288,1.50672595932784,2.11194606621444,0,2,0,5,2,1.57173657096268,0.585576765250457,0.793260975902076,1.5435800816388
"3974","noroBE",2,2,"ar1",288,0.897947846686752,1.11846436500242,0,1,0,4,1,1.12504955511116,0.447164867740519,0.771801247308379,1.5435800816388
"3975","noroBE",3,2,"ar1",288,1.54053034975637,2.11329029542674,0,2,0,5,2,1.55184018460804,0.573574801389624,0.785432558906982,1.5435800816388
"3976","noroBE",4,2,"ar1",288,1.96900148434529,3.25180694743937,1,3,0,6,2,1.55501592505401,0.481302737730689,0.692488757196114,1.5435800816388
"3977","noroBE",5,2,"ar1",288,1.30687521758626,1.72827994104528,0,2,0,5,1,1.13631140850341,0.320436500293699,0.641437382193846,1.5435800816388
"3978","noroBE",6,2,"ar1",288,1.25197088962209,1.67437945936335,0,2,0,4,1,1.13118691603754,0.337091822999791,0.659741893519069,1.5435800816388
"3979","noroBE",7,2,"ar1",288,2.49934040665526,3.9021632145511,1,4,0,7,2,1.52342747858739,0.356795189061317,0.574758728908641,1.5435800816388
"3980","noroBE",8,2,"ar1",288,1.5881351269258,2.23437471956224,0,2,0,5,2,1.54705184758018,0.562271754205271,0.775146390704299,1.5435800816388
"3981","noroBE",9,2,"ar1",288,1.19560036147935,1.62387127915384,0,2,0,4,4,3.3653883266066,0.943589509191119,0.978138106564283,1.5435800816388
"3982","noroBE",10,2,"ar1",288,2.58601368335031,4.11730549907866,1,4,0,8,1,1.53916216176715,0.128526678162308,0.343087471538344,1.5435800816388
"3983","noroBE",11,2,"ar1",288,1.86008601375945,2.60896983634881,1,3,0,6,1,1.27682521747381,0.208598362694238,0.487519773797466,1.5435800816388
"3984","noroBE",12,2,"ar1",288,1.5544902632333,2.11616528329151,0,2,0,5,1,1.18905920504156,0.264178735133002,0.568686343705802,1.5435800816388
"3985","noroBE",1,3,"ar1",288,1.45398075264506,1.9894382477637,0,2,0,5,1,1.16489641285782,0.287017060653929,0.598972035537284,1.38367248501668
"3986","noroBE",2,3,"ar1",288,0.893717704658101,1.12909660466575,0,1,0,4,0,0.796832774467476,0,0.450754346346834,1.38367248501668
"3987","noroBE",3,3,"ar1",288,1.56308240375536,2.17730085869495,0,2,0,5,0,1.32812904374797,0,0.264972549872519,1.38367248501668
"3988","noroBE",4,3,"ar1",288,1.52706271203602,2.26591235260465,0,2,0,5,0,1.26215580740441,0,0.28304318171758,1.38367248501668
"3989","noroBE",5,3,"ar1",288,1.33222868993003,1.76757694978834,0,2,0,5,0,1.15801840795641,0,0.31410799849536,1.38367248501668
"3990","noroBE",6,3,"ar1",288,1.29956957234186,1.75321030573914,0,2,0,5,1,1.14039165852591,0.325579292852247,0.645273079348248,1.38367248501668
"3991","noroBE",7,3,"ar1",288,2.57088262964711,4.06195942315213,1,4,0,7,1,1.53437004446384,0.129233132022664,0.344824593457982,1.38367248501668
"3992","noroBE",8,3,"ar1",288,1.52191319791877,2.09129864832069,0,2,0,5,0,1.30045869675522,0,0.272406812251184,1.38367248501668
"3993","noroBE",9,3,"ar1",288,1.1414047911902,1.51689855969394,0,2,0,4,3,2.54576837622337,0.871786191998275,0.95019897031107,1.38367248501668
"3994","noroBE",10,3,"ar1",288,2.68620025465935,4.35111606328421,1,4,0,8,1,1.57769626975074,0.120736032850844,0.327186189112764,1.38367248501668
"3995","noroBE",11,3,"ar1",288,1.97914644111685,2.85224371978166,1,3,0,6,0,1.6476742398414,0,0.192497090463972,1.38367248501668
"3996","noroBE",12,3,"ar1",288,1.62964533699678,2.32083831427535,0,2,0,5,0,1.37162369050359,0,0.253694703274552,1.38367248501668
"3997","noroBE",1,4,"ar1",288,1.5176090016814,2.10358751387867,0,2,0,5,1,1.18127852832123,0.274488197449574,0.581374322518134,1.34379568923422
"3998","noroBE",2,4,"ar1",288,0.911761808568018,1.14316293341487,0,1,0,4,1,1.12466026681051,0.442651481387165,0.767414262701323,1.34379568923422
"3999","noroBE",3,4,"ar1",288,1.62055890406618,2.28296532073741,0,2,0,5,2,1.54009448981336,0.55326105025611,0.767621895809828,1.34379568923422
"4000","noroBE",4,4,"ar1",288,1.41823921553299,2.00227900208662,0,2,0,5,0,1.20013058895657,0,0.301154881842437,1.34379568923422
"4001","noroBE",5,4,"ar1",288,1.38759443939413,1.85887071934867,0,2,0,5,1,1.15143276208596,0.301132293715765,0.617315722778591,1.34379568923422
"4002","noroBE",6,4,"ar1",288,1.35907296391002,1.85416009448885,0,2,0,5,0,1.16830251837932,0,0.310894230849525,1.34379568923422
"4003","noroBE",7,4,"ar1",288,2.68487240282311,4.31540728170298,1,4,0,8,1,1.57881562671072,0.120333382662049,0.326552576793318,1.34379568923422
"4004","noroBE",8,4,"ar1",288,1.62052545863626,2.2783439778157,0,2,0,5,1,1.20668553024692,0.253845586274873,0.553032871333412,1.34379568923422
"4005","noroBE",9,4,"ar1",288,1.20602393616651,1.6248071671191,0,2,0,4,0,1.04382027602212,0,0.35210696347979,1.34379568923422
"4006","noroBE",10,4,"ar1",288,2.76859288289912,4.52684197931368,1,4,0,8,0,2.16963254502195,0,0.114219579753808,1.34379568923422
"4007","noroBE",11,4,"ar1",288,2.06559084267819,3.03647250153638,1,3,0,6,1,1.34548088638555,0.181800991146181,0.44221543912805,1.34379568923422
"4008","noroBE",12,4,"ar1",288,1.67789337693452,2.37662322291614,1,2,0,5,2,1.5288095110942,0.537751761032983,0.754545365163633,1.34379568923422
"4009","noroBE",1,1,"ar1",289,2.03895048432992,2.80029429705967,1,3,0,6,2,1.46724785522571,0.439355330405406,0.669914475376432,1.45621286107731
"4010","noroBE",2,1,"ar1",289,1.31453760574468,1.63099372204569,0,2,0,4,1,1.12007429413361,0.30793863095489,0.634194185803722,1.45621286107731
"4011","noroBE",3,1,"ar1",289,1.38790249152338,1.74066739866718,0,2,0,5,2,1.55901069723638,0.611660472683107,0.822004534945949,1.45621286107731
