"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"5643","noroBE",3,3,"geom",325,4.00086398758342,7.35084518103335,0.007,0.02,1,0.024,0.013,0.013,0.034,0.016,0.009,0.009,0.014,0.029,0,-1.47565607288568,1.82648522941261
"5644","noroBE",4,3,"geom",325,2.77565648470961,4.44482780268016,0.004,0.009,0.024,1,0.006,0.012,0.013,0.007,0.005,0.005,0.007,0.027,5,1.05505326989463,1.82648522941261
"5645","noroBE",5,3,"geom",325,4.66431661694998,9.01800070218675,0.023,0.02,0.013,0.006,1,0.013,0.032,0.034,0.017,0.017,0.03,0.013,0,-1.55321970125177,1.82648522941261
"5646","noroBE",6,3,"geom",325,5.14937833566486,10.9736853224471,0.012,0.024,0.013,0.012,0.013,1,0.014,0.009,0.009,0.017,0.035,0.035,0,-1.55445641810814,1.82648522941261
"5647","noroBE",7,3,"geom",325,7.31087634427499,19.2998048344769,0.015,0.027,0.034,0.013,0.032,0.014,1,0.043,0.018,0.011,0.017,0.017,0,-1.66415195557509,1.82648522941261
"5648","noroBE",8,3,"geom",325,7.27986245107738,19.5553755251751,0.033,0.014,0.016,0.007,0.034,0.009,0.043,1,0.044,0.02,0.018,0.01,9,0.388982529435728,1.82648522941261
"5649","noroBE",9,3,"geom",325,4.13462359978248,8.13663069682353,0.032,0.009,0.009,0.005,0.017,0.009,0.018,0.044,1,0.052,0.02,0.007,1,-1.09891245723632,1.82648522941261
"5650","noroBE",10,3,"geom",325,8.52166522442156,26.7376608717333,0.039,0.015,0.009,0.005,0.017,0.017,0.011,0.02,0.052,1,0.047,0.011,1,-1.45462917749996,1.82648522941261
"5651","noroBE",11,3,"geom",325,7.12996073637818,18.1997228658797,0.03,0.026,0.014,0.007,0.03,0.035,0.017,0.018,0.02,0.047,1,0.018,4,-0.733679698830316,1.82648522941261
"5652","noroBE",12,3,"geom",325,3.89941139883154,7.34398995166471,0.008,0.023,0.029,0.027,0.013,0.035,0.017,0.01,0.007,0.011,0.018,1,1,-1.06990152115231,1.82648522941261
"5653","noroBE",1,4,"geom",325,3.72827175377107,6.5820278772602,1,0.015,0.011,0.006,0.029,0.017,0.021,0.043,0.041,0.052,0.04,0.011,0,-1.45320773857407,1.74336595966867
"5654","noroBE",2,4,"geom",325,2.54553487793814,3.82031213352229,0.015,1,0.025,0.012,0.025,0.029,0.035,0.02,0.014,0.021,0.034,0.029,3,0.232515085483337,1.74336595966867
"5655","noroBE",3,4,"geom",325,3.55861218797889,6.32400701915678,0.011,0.025,1,0.029,0.017,0.018,0.043,0.022,0.012,0.013,0.019,0.037,3,-0.222133589952668,1.74336595966867
"5656","noroBE",4,4,"geom",325,2.54501194574389,4.00873456915164,0.006,0.012,0.029,1,0.009,0.015,0.018,0.01,0.007,0.007,0.01,0.034,2,-0.272208931474597,1.74336595966867
"5657","noroBE",5,4,"geom",325,3.8631940453187,6.98042786526963,0.029,0.025,0.017,0.009,1,0.018,0.042,0.045,0.024,0.025,0.039,0.017,1,-1.08370171438101,1.74336595966867
"5658","noroBE",6,4,"geom",325,4.16486489596097,8.2312664360863,0.017,0.029,0.018,0.015,0.018,1,0.02,0.014,0.014,0.025,0.045,0.043,4,-0.0574638689656292,1.74336595966867
"5659","noroBE",7,4,"geom",325,6.48058206043903,16.5835754236944,0.021,0.035,0.043,0.018,0.042,0.02,1,0.057,0.026,0.016,0.024,0.024,7,0.127549235522558,1.74336595966867
"5660","noroBE",8,4,"geom",325,5.93776039379705,14.9054130495593,0.043,0.02,0.022,0.01,0.045,0.014,0.057,1,0.058,0.03,0.026,0.014,16,2.60628945567533,1.74336595966867
"5661","noroBE",9,4,"geom",325,3.59628100586135,6.90291751041951,0.041,0.014,0.012,0.007,0.024,0.014,0.026,0.058,1,0.07,0.03,0.01,1,-0.988178394573866,1.74336595966867
"5662","noroBE",10,4,"geom",325,7.5681790573516,23.6529590349117,0.052,0.021,0.013,0.007,0.025,0.025,0.016,0.03,0.07,1,0.064,0.015,2,-1.14490763813748,1.74336595966867
"5663","noroBE",11,4,"geom",325,6.09471006476294,14.7522634651172,0.04,0.034,0.019,0.01,0.039,0.045,0.024,0.026,0.03,0.064,1,0.024,0,-1.58680558498768,1.74336595966867
"5664","noroBE",12,4,"geom",325,3.56043844715297,6.6343919214345,0.011,0.029,0.037,0.034,0.017,0.043,0.024,0.014,0.01,0.015,0.024,1,6,0.947133545185242,1.74336595966867
"5665","noroBE",1,1,"geom",326,4.28214702877456,7.37702386051907,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.84023936952368,1.66139702791728
"5666","noroBE",2,1,"geom",326,3.36588925296163,5.27803003839301,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.02981326747989,1.66139702791728
"5667","noroBE",3,1,"geom",326,3.63797296160575,5.87174656259259,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.675963237583251,1.66139702791728
"5668","noroBE",4,1,"geom",326,2.488453937872,3.53360588171908,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.79181977708846,1.66139702791728
"5669","noroBE",5,1,"geom",326,4.25263615177617,7.3050026190152,0,0,0,0,1,0,0,0,0,0,0,0,3,-0.463462663888245,1.66139702791728
"5670","noroBE",6,1,"geom",326,5.02535186735189,9.28774174472799,0,0,0,0,0,1,0,0,0,0,0,0,8,0.976069035368345,1.66139702791728
"5671","noroBE",7,1,"geom",326,6.10187806145289,12.3860385720094,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.881370493483012,1.66139702791728
"5672","noroBE",8,1,"geom",326,6.65043706526754,14.1152786565684,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.77013121200692,1.66139702791728
"5673","noroBE",9,1,"geom",326,6.21246088568521,12.7264578969326,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.620185815310223,1.66139702791728
"5674","noroBE",10,1,"geom",326,7.28114517378176,16.2290138323409,0,0,0,0,0,0,0,0,0,1,0,0,2,-1.31093766286246,1.66139702791728
"5675","noroBE",11,1,"geom",326,5.6590446688637,11.064178657064,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.70131030297882,1.66139702791728
"5676","noroBE",12,1,"geom",326,2.61193339127859,3.76338161775235,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.34639648096451,1.66139702791728
"5677","noroBE",1,2,"geom",326,3.72642734289311,6.34613455261899,1,0.004,0.003,0.002,0.011,0.005,0.007,0.016,0.017,0.019,0.015,0.003,1,-1.08227914685554,1.70701545182998
"5678","noroBE",2,2,"geom",326,2.67528846945517,3.99638513993553,0.004,1,0.01,0.004,0.01,0.012,0.013,0.006,0.003,0.006,0.012,0.012,3,0.162429176704938,1.70701545182998
"5679","noroBE",3,2,"geom",326,3.30063943012719,5.45519997797028,0.003,0.01,1,0.013,0.006,0.006,0.017,0.007,0.003,0.004,0.006,0.016,0,-1.41316458679844,1.70701545182998
"5680","noroBE",4,2,"geom",326,2.36458249747632,3.50492941965968,0.002,0.004,0.013,1,0.003,0.005,0.006,0.003,0.002,0.002,0.003,0.015,5,1.40769895260295,1.70701545182998
"5681","noroBE",5,2,"geom",326,3.61739856422795,6.1099541795772,0.011,0.01,0.006,0.003,1,0.006,0.016,0.017,0.007,0.008,0.015,0.006,0,-1.46344830238333,1.70701545182998
"5682","noroBE",6,2,"geom",326,4.0643917241303,7.40795761517596,0.005,0.012,0.006,0.005,0.006,1,0.006,0.004,0.003,0.008,0.017,0.018,0,-1.49329741725714,1.70701545182998
"5683","noroBE",7,2,"geom",326,5.69165219094464,12.3423756461254,0.007,0.013,0.017,0.006,0.016,0.006,1,0.021,0.008,0.005,0.008,0.008,0,-1.62008937187374,1.70701545182998
"5684","noroBE",8,2,"geom",326,5.63515102205464,12.2374262632343,0.016,0.006,0.007,0.003,0.017,0.004,0.021,1,0.022,0.01,0.008,0.004,9,0.961879198635328,1.70701545182998
"5685","noroBE",9,2,"geom",326,4.93946014221487,10.0867888981219,0.017,0.003,0.003,0.002,0.007,0.003,0.008,0.022,1,0.025,0.009,0.003,1,-1.24039567977491,1.70701545182998
"5686","noroBE",10,2,"geom",326,6.78666345543311,16.8802080790895,0.019,0.006,0.004,0.002,0.008,0.008,0.005,0.01,0.025,1,0.024,0.005,1,-1.40844316713909,1.70701545182998
"5687","noroBE",11,2,"geom",326,5.17394539214977,10.5571886982394,0.015,0.012,0.006,0.003,0.015,0.017,0.008,0.008,0.009,0.024,1,0.008,4,-0.361304818423301,1.70701545182998
"5688","noroBE",12,2,"geom",326,2.72277456030655,4.28908427574312,0.003,0.012,0.016,0.015,0.006,0.018,0.008,0.004,0.003,0.005,0.008,1,1,-0.831852182091429,1.70701545182998
"5689","noroBE",1,3,"geom",326,3.24162560618628,5.34534115199482,1,0.008,0.006,0.003,0.019,0.01,0.012,0.028,0.029,0.034,0.025,0.006,0,-1.40208757342451,1.91306523649366
"5690","noroBE",2,3,"geom",326,2.20749205537532,3.15321211730561,0.008,1,0.017,0.007,0.016,0.019,0.023,0.012,0.007,0.012,0.021,0.019,3,0.446300148305934,1.91306523649366
"5691","noroBE",3,3,"geom",326,2.99478693018205,4.90495836285361,0.006,0.017,1,0.02,0.01,0.011,0.029,0.013,0.007,0.007,0.011,0.025,3,0.00235383425544711,1.91306523649366
"5692","noroBE",4,3,"geom",326,2.21648762715686,3.3007224249841,0.003,0.007,0.02,1,0.005,0.009,0.011,0.006,0.004,0.004,0.006,0.023,2,-0.119159474265529,1.91306523649366
"5693","noroBE",5,3,"geom",326,3.09566890892045,5.04411606501485,0.019,0.016,0.01,0.005,1,0.011,0.027,0.029,0.014,0.015,0.025,0.01,1,-0.933104179595595,1.91306523649366
"5694","noroBE",6,3,"geom",326,3.35030191433692,5.87079637578641,0.01,0.019,0.011,0.009,0.011,1,0.012,0.008,0.007,0.015,0.029,0.029,4,0.268140909667055,1.91306523649366
"5695","noroBE",7,3,"geom",326,5.19182286702693,11.3491379574633,0.012,0.023,0.029,0.011,0.027,0.012,1,0.037,0.015,0.01,0.014,0.015,7,0.536734528990401,1.91306523649366
"5696","noroBE",8,3,"geom",326,4.69968707914004,9.96215414795378,0.028,0.012,0.013,0.006,0.029,0.008,0.037,1,0.039,0.019,0.016,0.008,16,3.58025402064625,1.91306523649366
"5697","noroBE",9,3,"geom",326,3.96792170860602,7.81754067883055,0.029,0.007,0.007,0.004,0.014,0.007,0.015,0.039,1,0.046,0.017,0.005,1,-1.06149356451213,1.91306523649366
"5698","noroBE",10,3,"geom",326,6.1367329611463,15.8452162518911,0.034,0.012,0.007,0.004,0.015,0.015,0.01,0.019,0.046,1,0.043,0.009,2,-1.03922216596163,1.91306523649366
"5699","noroBE",11,3,"geom",326,4.61197184848778,9.33978480628062,0.025,0.021,0.011,0.006,0.025,0.029,0.014,0.016,0.017,0.043,1,0.015,0,-1.50910067274785,1.91306523649366
"5700","noroBE",12,3,"geom",326,2.65009667764194,4.29959546304837,0.006,0.019,0.025,0.023,0.01,0.029,0.015,0.008,0.005,0.009,0.015,1,6,1.61554282776997,1.91306523649366
"5701","noroBE",1,4,"geom",326,2.82061039517289,4.47360741348323,1,0.011,0.008,0.004,0.024,0.013,0.016,0.035,0.037,0.045,0.032,0.009,1,-0.860771904815185,1.62246391785686
"5702","noroBE",2,4,"geom",326,1.87029702396296,2.57053239586487,0.011,1,0.021,0.01,0.02,0.023,0.029,0.016,0.01,0.017,0.027,0.024,4,1.32833463624977,1.62246391785686
"5703","noroBE",3,4,"geom",326,2.68265039877797,4.28510675202913,0.008,0.021,1,0.024,0.014,0.014,0.036,0.017,0.01,0.01,0.015,0.031,1,-0.81285497836027,1.62246391785686
"5704","noroBE",4,4,"geom",326,2.05379570059207,3.02218036109555,0.004,0.01,0.024,1,0.007,0.011,0.014,0.008,0.005,0.006,0.008,0.028,4,1.11951067235109,1.62246391785686
"5705","noroBE",5,4,"geom",326,2.65735619203296,4.15324043419252,0.024,0.02,0.014,0.007,1,0.014,0.035,0.037,0.019,0.021,0.032,0.014,2,-0.322557557200783,1.62246391785686
"5706","noroBE",6,4,"geom",326,2.82170211621954,4.71684184616166,0.013,0.023,0.014,0.011,0.014,1,0.016,0.011,0.011,0.021,0.036,0.035,8,2.38430260023647,1.62246391785686
"5707","noroBE",7,4,"geom",326,4.66246543708604,9.97158010912269,0.016,0.029,0.036,0.014,0.035,0.016,1,0.048,0.021,0.014,0.02,0.02,5,0.10688979867539,1.62246391785686
"5708","noroBE",8,4,"geom",326,3.95364636956371,8.01930123351205,0.035,0.016,0.017,0.008,0.037,0.011,0.048,1,0.05,0.027,0.022,0.012,10,2.13513470759801,1.62246391785686
"5709","noroBE",9,4,"geom",326,3.25955496889621,6.11404220706743,0.037,0.01,0.01,0.005,0.019,0.011,0.021,0.05,1,0.061,0.024,0.008,0,-1.31823880893119,1.62246391785686
"5710","noroBE",10,4,"geom",326,5.51035952051594,14.2019526036046,0.045,0.017,0.01,0.006,0.021,0.021,0.014,0.027,0.061,1,0.057,0.013,1,-1.19684285479425,1.62246391785686
"5711","noroBE",11,4,"geom",326,4.06161483338764,7.97533854746995,0.032,0.027,0.015,0.008,0.032,0.036,0.02,0.022,0.024,0.057,1,0.019,4,-0.0218177878578895,1.62246391785686
"5712","noroBE",12,4,"geom",326,2.48425744574544,4.03109370649155,0.009,0.024,0.031,0.028,0.014,0.035,0.02,0.012,0.008,0.013,0.019,1,4,0.754942711471444,1.62246391785686
"5713","noroBE",1,1,"geom",327,2.83514551925489,4.20311581630196,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.895127354565159,1.71646455820982
"5714","noroBE",2,1,"geom",327,2.08116851772454,2.81829235071267,0,1,0,0,0,0,0,0,0,0,0,0,3,0.547321925587192,1.71646455820982
"5715","noroBE",3,1,"geom",327,2.59218560303061,3.73574347137606,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.34115067077815,1.71646455820982
"5716","noroBE",4,1,"geom",327,1.88012508514948,2.48171347461019,0,0,0,1,0,0,0,0,0,0,0,0,5,1.98043851069021,1.71646455820982
"5717","noroBE",5,1,"geom",327,2.86219114805988,4.25638520288065,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.38732487036484,1.71646455820982
"5718","noroBE",6,1,"geom",327,4.30834468008258,7.4673244134069,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.57662326614763,1.71646455820982
"5719","noroBE",7,1,"geom",327,4.2339417791561,7.28475571468517,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.56869092937623,1.71646455820982
"5720","noroBE",8,1,"geom",327,3.3205180925164,5.19697095788345,0,0,0,0,0,0,0,1,0,0,0,0,9,2.49134329575761,1.71646455820982
"5721","noroBE",9,1,"geom",327,3.80826149092074,6.27645656006222,0,0,0,0,0,0,0,0,1,0,0,0,1,-1.12093461586175,1.71646455820982
"5722","noroBE",10,1,"geom",327,4.38383867423089,7.65449630783666,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.22307007609666,1.71646455820982
"5723","noroBE",11,1,"geom",327,3.26954276856992,5.08882468802396,0,0,0,0,0,0,0,0,0,0,1,0,4,0.323806862154004,1.71646455820982
"5724","noroBE",12,1,"geom",327,1.81720525798096,2.37920216769695,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.529804300040411,1.71646455820982
"5725","noroBE",1,2,"geom",327,2.54164451738088,3.78820922344917,1,0.004,0.002,0.001,0.01,0.005,0.006,0.014,0.015,0.017,0.013,0.003,0,-1.30586364106278,2.7373434653391
"5726","noroBE",2,2,"geom",327,1.77078804632566,2.36337613694112,0.004,1,0.009,0.004,0.009,0.011,0.012,0.005,0.003,0.006,0.011,0.011,3,0.799577108352185,2.7373434653391
"5727","noroBE",3,2,"geom",327,2.43429605980048,3.63773724014428,0.002,0.009,1,0.012,0.005,0.005,0.016,0.006,0.003,0.003,0.006,0.015,3,0.296601634947209,2.7373434653391
"5728","noroBE",4,2,"geom",327,1.85848262694778,2.58035941720789,0.001,0.004,0.012,1,0.002,0.005,0.006,0.003,0.002,0.002,0.003,0.014,2,0.0880987318312685,2.7373434653391
"5729","noroBE",5,2,"geom",327,2.4736393307074,3.67235759196364,0.01,0.009,0.005,0.002,1,0.005,0.015,0.015,0.006,0.007,0.013,0.005,1,-0.768986511961418,2.7373434653391
"5730","noroBE",6,2,"geom",327,3.34793371674921,5.69123705945126,0.005,0.011,0.005,0.005,0.005,1,0.006,0.003,0.003,0.007,0.017,0.018,4,0.273330695582584,2.7373434653391
"5731","noroBE",7,2,"geom",327,3.99783990288697,7.38992154997152,0.006,0.012,0.016,0.006,0.015,0.006,1,0.02,0.007,0.004,0.007,0.008,7,1.10436830557165,2.7373434653391
"5732","noroBE",8,2,"geom",327,2.96603475841303,4.91024057189949,0.014,0.005,0.006,0.003,0.015,0.003,0.02,1,0.021,0.009,0.008,0.004,16,5.88200207379053,2.7373434653391
"5733","noroBE",9,2,"geom",327,3.01653533339345,5.05300030484532,0.015,0.003,0.003,0.002,0.006,0.003,0.007,0.021,1,0.024,0.008,0.002,1,-0.897079998852843,2.7373434653391
"5734","noroBE",10,2,"geom",327,4.16023037188224,8.16561496397669,0.017,0.006,0.003,0.002,0.007,0.007,0.004,0.009,0.024,1,0.022,0.004,2,-0.755971841132078,2.7373434653391
"5735","noroBE",11,2,"geom",327,3.17748541208177,5.2853758649577,0.013,0.011,0.006,0.003,0.013,0.017,0.007,0.008,0.008,0.022,1,0.008,0,-1.38211960307534,2.7373434653391
"5736","noroBE",12,2,"geom",327,1.95925123175126,2.80741592152072,0.003,0.011,0.015,0.014,0.005,0.018,0.008,0.004,0.002,0.004,0.008,1,6,2.41161774017289,2.7373434653391
"5737","noroBE",1,3,"geom",327,2.27561030269178,3.33478826395645,1,0.007,0.005,0.002,0.016,0.008,0.01,0.023,0.024,0.029,0.021,0.005,1,-0.698528107511372,1.87087192663872
"5738","noroBE",2,3,"geom",327,1.54393028046032,2.01727655300064,0.007,1,0.015,0.006,0.014,0.018,0.02,0.01,0.006,0.01,0.018,0.017,4,1.72925074098961,1.87087192663872
"5739","noroBE",3,3,"geom",327,2.2457629031222,3.35366964414811,0.005,0.015,1,0.018,0.009,0.01,0.026,0.011,0.006,0.006,0.01,0.023,1,-0.680260500367977,1.87087192663872
"5740","noroBE",4,3,"geom",327,1.78745584093021,2.50894982474613,0.002,0.006,0.018,1,0.004,0.008,0.009,0.005,0.003,0.003,0.005,0.021,4,1.39683773640433,1.87087192663872
"5741","noroBE",5,3,"geom",327,2.16044487829517,3.13896456625302,0.016,0.014,0.009,0.004,1,0.009,0.024,0.025,0.012,0.013,0.022,0.009,2,-0.0905592154757437,1.87087192663872
"5742","noroBE",6,3,"geom",327,2.70489564735465,4.41851834422016,0.008,0.018,0.01,0.008,0.009,1,0.011,0.007,0.006,0.013,0.027,0.028,8,2.51904654508413,1.87087192663872
"5743","noroBE",7,3,"geom",327,3.70174628878144,6.94647838012969,0.01,0.02,0.026,0.009,0.024,0.011,1,0.033,0.013,0.008,0.013,0.013,5,0.492580515116838,1.87087192663872
"5744","noroBE",8,3,"geom",327,2.65275103562733,4.42951495094113,0.023,0.01,0.011,0.005,0.025,0.007,0.033,1,0.034,0.018,0.015,0.008,10,3.49097445082027,1.87087192663872
"5745","noroBE",9,3,"geom",327,2.47637757842429,4.08213951250002,0.024,0.006,0.006,0.003,0.012,0.006,0.013,0.034,1,0.041,0.015,0.005,0,-1.22566826521264,1.87087192663872
"5746","noroBE",10,3,"geom",327,3.90160408326479,8.03069659018687,0.029,0.01,0.006,0.003,0.013,0.013,0.008,0.018,0.041,1,0.038,0.008,1,-1.02390943456671,1.87087192663872
"5747","noroBE",11,3,"geom",327,2.97501276328573,5.01717301391449,0.021,0.018,0.01,0.005,0.022,0.027,0.013,0.015,0.015,0.038,1,0.013,4,0.457603058710906,1.87087192663872
"5748","noroBE",12,3,"geom",327,1.95352399303925,2.89367324777382,0.005,0.017,0.023,0.021,0.009,0.028,0.013,0.008,0.005,0.008,0.013,1,4,1.20304511145036,1.87087192663872
"5749","noroBE",1,4,"geom",327,2.04458505948133,2.92649769952824,1,0.009,0.006,0.003,0.019,0.011,0.013,0.028,0.03,0.037,0.026,0.007,3,0.558493258087627,1.25605941638567
"5750","noroBE",2,4,"geom",327,1.35961011611086,1.73744585888458,0.009,1,0.018,0.008,0.016,0.021,0.025,0.013,0.008,0.014,0.022,0.021,1,-0.272820034891907,1.25605941638567
"5751","noroBE",3,4,"geom",327,2.07788978106681,3.06066982117506,0.006,0.018,1,0.021,0.011,0.012,0.031,0.015,0.008,0.009,0.012,0.028,2,-0.044521751620939,1.25605941638567
"5752","noroBE",4,4,"geom",327,1.68815337840264,2.35582870053136,0.003,0.008,0.021,1,0.005,0.01,0.012,0.007,0.004,0.005,0.007,0.026,0,-1.09986668646009,1.25605941638567
"5753","noroBE",5,4,"geom",327,1.90501481336218,2.69443625515945,0.019,0.016,0.011,0.005,1,0.012,0.03,0.03,0.015,0.017,0.026,0.012,2,0.0578657949347941,1.25605941638567
"5754","noroBE",6,4,"geom",327,2.21260485872555,3.44555702257684,0.011,0.021,0.012,0.01,0.012,1,0.014,0.01,0.009,0.018,0.033,0.033,4,0.962921430158685,1.25605941638567
"5755","noroBE",7,4,"geom",327,3.39061966899231,6.28594945663397,0.013,0.025,0.031,0.012,0.03,0.014,1,0.042,0.017,0.012,0.017,0.017,2,-0.554654991190086,1.25605941638567
"5756","noroBE",8,4,"geom",327,2.35064435836992,3.86716338992725,0.028,0.013,0.015,0.007,0.03,0.01,0.042,1,0.043,0.024,0.019,0.01,5,1.34723699431102,1.25605941638567
"5757","noroBE",9,4,"geom",327,2.07116352138559,3.30953512315887,0.03,0.008,0.008,0.004,0.015,0.009,0.017,0.043,1,0.053,0.021,0.007,0,-1.13849438014388,1.25605941638567
"5758","noroBE",10,4,"geom",327,3.59315804941104,7.46520871331198,0.037,0.014,0.009,0.005,0.017,0.018,0.012,0.024,0.053,1,0.048,0.011,0,-1.31508960047547,1.25605941638567
"5759","noroBE",11,4,"geom",327,2.74712437237125,4.58840078590238,0.026,0.022,0.012,0.007,0.026,0.033,0.017,0.019,0.021,0.048,1,0.017,8,2.45225961144241,1.25605941638567
"5760","noroBE",12,4,"geom",327,1.87659378352112,2.79703492297323,0.007,0.021,0.028,0.026,0.012,0.033,0.017,0.01,0.007,0.011,0.017,1,0,-1.12207355975978,1.25605941638567
"5761","noroBE",1,1,"geom",328,2.11929446034978,2.88993694257935,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.246657400799,2.31441526310561
"5762","noroBE",2,1,"geom",328,1.65393199440764,2.12329152106881,0,1,0,0,0,0,0,0,0,0,0,0,3,0.923766458065803,2.31441526310561
"5763","noroBE",3,1,"geom",328,1.85305301629809,2.44223034880941,0,0,1,0,0,0,0,0,0,0,0,0,3,0.733922211978959,2.31441526310561
"5764","noroBE",4,1,"geom",328,2.39222872768424,3.37414790736428,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.213529233496901,2.31441526310561
"5765","noroBE",5,1,"geom",328,1.92179213694805,2.55549134524645,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.576628086113161,2.31441526310561
"5766","noroBE",6,1,"geom",328,2.31502749199006,3.23459294283002,0,0,0,0,0,1,0,0,0,0,0,0,4,0.936877916133281,2.31441526310561
"5767","noroBE",7,1,"geom",328,2.78812461520065,4.12193686470842,0,0,0,0,0,0,1,0,0,0,0,0,7,2.0745544863066,2.31441526310561
"5768","noroBE",8,1,"geom",328,4.03117147384725,6.81942900898433,0,0,0,0,0,0,0,1,0,0,0,0,16,4.58329317976446,2.31441526310561
"5769","noroBE",9,1,"geom",328,2.22843958991213,3.08050330453466,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.69991123495262,2.31441526310561
"5770","noroBE",10,1,"geom",328,2.80641717525514,4.1577888118251,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.395483670099632,2.31441526310561
"5771","noroBE",11,1,"geom",328,2.94062700412044,4.42434109931148,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.3980272610944,2.31441526310561
"5772","noroBE",12,1,"geom",328,1.61713468619198,2.0658415627134,0,0,0,0,0,0,0,0,0,0,0,1,6,3.04936646250618,2.31441526310561
"5773","noroBE",1,2,"geom",328,1.98426058323429,2.75512168507711,1,0.003,0.002,0.001,0.009,0.004,0.006,0.014,0.013,0.015,0.012,0.003,1,-0.592979528887477,1.87984684239807
"5774","noroBE",2,2,"geom",328,1.41713234853474,1.80233277433212,0.003,1,0.008,0.004,0.008,0.009,0.011,0.005,0.003,0.005,0.01,0.01,4,1.92390960580496,1.87984684239807
"5775","noroBE",3,2,"geom",328,1.86117265986351,2.5778272916572,0.002,0.008,1,0.012,0.005,0.005,0.014,0.006,0.003,0.003,0.005,0.014,1,-0.536368574563519,1.87984684239807
"5776","noroBE",4,2,"geom",328,2.07032389801277,2.97471557900928,0.001,0.004,0.012,1,0.002,0.004,0.005,0.002,0.001,0.002,0.002,0.015,4,1.11882379524532,1.87984684239807
"5777","noroBE",5,2,"geom",328,1.80568986876919,2.45632462160162,0.009,0.008,0.005,0.002,1,0.005,0.014,0.016,0.006,0.007,0.013,0.005,2,0.123980266150916,1.87984684239807
"5778","noroBE",6,2,"geom",328,2.02897455894332,2.91363012701339,0.004,0.009,0.005,0.004,0.005,1,0.006,0.003,0.003,0.007,0.015,0.015,8,3.49809590490857,1.87984684239807
"5779","noroBE",7,2,"geom",328,2.86467838480844,4.63899927887334,0.006,0.011,0.014,0.005,0.014,0.006,1,0.02,0.007,0.004,0.007,0.007,5,0.991405088874045,1.87984684239807
"5780","noroBE",8,2,"geom",328,3.22556326310842,5.5509700026204,0.014,0.005,0.006,0.002,0.016,0.003,0.02,1,0.02,0.009,0.007,0.004,10,2.87533698908885,1.87984684239807
