"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6579","noroBE",3,3,"pois",342,2.61984182412967,4.47449609039451,1,4,0,8,2,1.55712517527468,0.346991157648867,0.557732202402608,1.46316126742706
"6580","noroBE",4,3,"pois",342,2.17661851508123,3.55022122154195,1,3,0,7,1,1.38314879082417,0.180619727213951,0.431407357912304,1.46316126742706
"6581","noroBE",5,3,"pois",342,1.51811816367463,2.1108624102592,0,2,0,5,1,1.18210311780354,0.274825481493896,0.581458655796062,1.46316126742706
"6582","noroBE",6,3,"pois",342,1.5623483545464,2.21569594250653,0,2,0,5,0,1.31809057457668,0,0.267645864188011,1.46316126742706
"6583","noroBE",7,3,"pois",342,2.9379620690818,4.89777718388741,1,4,0,8,3,1.75609879272317,0.492306204511809,0.665023561925078,1.46316126742706
"6584","noroBE",8,3,"pois",342,1.76622138316565,2.56224485542673,1,3,0,6,2,1.52290066404718,0.516432398776571,0.734510795237333,1.46316126742706
"6585","noroBE",9,3,"pois",342,1.06151392926102,1.4186382606468,0,2,0,4,0,0.922468798492582,0,0.397536391357803,1.46316126742706
"6586","noroBE",10,3,"pois",342,3.13560081068997,5.70363746495167,1,4,0,9,4,2.05182973212816,0.635283215009043,0.76378278357342,1.46316126742706
"6587","noroBE",11,3,"pois",342,2.92325674854509,5.0234369332822,1,4,0,8,2,1.59692544684256,0.296101955169581,0.498620169971318,1.46316126742706
"6588","noroBE",12,3,"pois",342,1.88986897832246,2.83879995590094,1,3,0,6,0,1.54799771313671,0,0.212673380907874,1.46316126742706
"6589","noroBE",1,4,"pois",342,1.79832364885394,2.64536342733983,1,3,0,6,1,1.25937508322435,0.225703942264531,0.509535284321904,1.80043526981536
"6590","noroBE",2,4,"pois",342,1.55180181550227,2.31662168531362,0,2,0,5,4,2.87938215474826,0.895512221708559,0.951681677855813,1.80043526981536
"6591","noroBE",3,4,"pois",342,2.48485404395221,4.23083557274132,1,4,0,8,4,2.24654215548005,0.745280248710327,0.851044558243015,1.80043526981536
"6592","noroBE",4,4,"pois",342,2.10093062734847,3.59592027534688,1,3,0,7,0,1.62838795374213,0,0.19624567638096,1.80043526981536
"6593","noroBE",5,4,"pois",342,1.64731062081518,2.36056320475531,0,2,0,5,0,1.38046928043138,0,0.25146051986535,1.80043526981536
"6594","noroBE",6,4,"pois",342,1.74096782898708,2.5922188050655,1,3,0,6,3,2.05373506929587,0.740825238501477,0.869080205160384,1.80043526981536
"6595","noroBE",7,4,"pois",342,3.13656657723224,5.39485188389444,1,4,0,9,5,2.39559561749577,0.763134595613786,0.85425298666269,1.80043526981536
"6596","noroBE",8,4,"pois",342,1.97212010488053,3.0541953761597,1,3,0,6,0,1.59756889973,0,0.202387945787145,1.80043526981536
"6597","noroBE",9,4,"pois",342,1.22448997099957,1.72158354612708,0,2,0,4,1,1.14369582393063,0.353126759322967,0.671765967878947,1.80043526981536
"6598","noroBE",10,4,"pois",342,3.26795323631259,5.96900463551781,1,5,0,9,1,1.79554598873195,0.0876370791390028,0.253673852525885,1.80043526981536
"6599","noroBE",11,4,"pois",342,2.91372395878398,5.11217067978499,1,4,0,8,1,1.65540929140202,0.108600189747613,0.299614049121317,1.80043526981536
"6600","noroBE",12,4,"pois",342,1.99341647158882,3.11691796116046,1,3,0,6,2,1.52211375529624,0.467705738537024,0.685955810333906,1.80043526981536
"6601","noroBE",1,1,"pois",343,1.84387816713508,2.46172939007189,1,3,0,6,1,1.26738127816394,0.203872745315472,0.485440750765235,1.7530025782704
"6602","noroBE",2,1,"pois",343,1.84628731815117,2.46575412430688,1,3,0,6,0,1.59206347749781,0,0.203505249676153,1.7530025782704
"6603","noroBE",3,1,"pois",343,2.49018456536145,3.61707720055924,1,4,0,7,5,2.68801541693907,0.858896743946849,0.926912532446436,1.7530025782704
"6604","noroBE",4,1,"pois",343,1.62252376433667,2.10093525209128,1,2,0,5,0,1.42191188905366,0,0.241252328003622,1.7530025782704
"6605","noroBE",5,1,"pois",343,1.88199402308653,2.52565317154422,1,3,0,6,2,1.46857712209776,0.476027833200713,0.706280707141347,1.7530025782704
"6606","noroBE",6,1,"pois",343,1.25639381638799,1.54325451198057,0,2,0,4,2,1.61260614623371,0.652384394903964,0.851751750855362,1.7530025782704
"6607","noroBE",7,1,"pois",343,2.33807296870167,3.33149912026964,1,3,0,7,7,4.16484311431052,0.971601844333222,0.987133995814484,1.7530025782704
"6608","noroBE",8,1,"pois",343,1.29045889844526,1.59308600114654,0,2,0,4,1,1.114971789847,0.313707406428712,0.641631935998972,1.7530025782704
"6609","noroBE",9,1,"pois",343,0.639232937218728,0.713489998060192,0,1,0,3,1,1.16213635507023,0.546210688505487,0.859027866464456,1.7530025782704
"6610","noroBE",10,1,"pois",343,2.47101152800385,3.58061807286915,1,4,0,7,2,1.4997473844706,0.35140451563842,0.574591049050462,1.7530025782704
"6611","noroBE",11,1,"pois",343,2.52320011820407,3.68017214657182,1,4,0,7,1,1.52881859237682,0.125316213190182,0.342107848565783,1.7530025782704
"6612","noroBE",12,1,"pois",343,1.74402998103044,2.29677820980688,1,3,0,5,0,1.51495837318364,0,0.21981733495315,1.7530025782704
"6613","noroBE",1,2,"pois",343,1.82803011221106,2.57869576918955,1,3,0,6,1,1.26476884764014,0.214169338079812,0.496473882040486,1.4398084724378
"6614","noroBE",2,2,"pois",343,1.55911411472361,2.14145044141273,0,2,0,5,2,1.54712279721713,0.568293179567462,0.78115271322409,1.4398084724378
"6615","noroBE",3,2,"pois",343,2.24798872604202,3.41190415605791,1,3,0,7,2,1.50448532947334,0.405116484009669,0.627248073008817,1.4398084724378
"6616","noroBE",4,2,"pois",343,1.49746220156696,2.09121435683671,0,2,0,5,1,1.17909171313334,0.280522304233838,0.588080266866208,1.4398084724378
"6617","noroBE",5,2,"pois",343,1.91110562490597,2.72352229527951,1,3,0,6,1,1.29253644545748,0.201723740070038,0.476297198569197,1.4398084724378
"6618","noroBE",6,2,"pois",343,1.43907319643453,1.92178236347017,0,2,0,5,0,1.24559205721432,0,0.287770481095071,1.4398084724378
"6619","noroBE",7,2,"pois",343,2.5902228320017,3.94832156155782,1,4,0,7,3,1.7622193813959,0.552916721115892,0.72458017517234,1.4398084724378
"6620","noroBE",8,2,"pois",343,1.49538845058568,2.0172726550085,0,2,0,5,2,1.55631418905487,0.585265470520493,0.796177492678267,1.4398084724378
"6621","noroBE",9,2,"pois",343,0.841578705026134,1.03647543849973,0,1,0,3,0,0.760637489669753,0,0.46736838950181,1.4398084724378
"6622","noroBE",10,2,"pois",343,2.60450921549883,4.09093388089685,1,4,0,7,4,2.15391407432952,0.723325066305878,0.839354187532002,1.4398084724378
"6623","noroBE",11,2,"pois",343,2.43671431843483,3.75241020782827,1,3,0,7,2,1.51340463421703,0.366989800774293,0.587148939954807,1.4398084724378
"6624","noroBE",12,2,"pois",343,1.78424973405913,2.51624475424991,1,3,0,6,0,1.50392778043923,0,0.222255472784472,1.4398084724378
"6625","noroBE",1,3,"pois",343,1.86264395939585,2.76233537504671,1,3,0,6,1,1.27781049345202,0.214942071025272,0.493588802901973,1.7830233278613
"6626","noroBE",2,3,"pois",343,1.42298331148689,2.00897068264086,0,2,0,5,4,3.02469184497817,0.914871576353062,0.963444363265296,1.7830233278613
"6627","noroBE",3,3,"pois",343,2.19612634520435,3.46267169990453,1,3,0,7,4,2.36520684658723,0.794626791511093,0.888556660797113,1.7830233278613
"6628","noroBE",4,3,"pois",343,1.62642742503477,2.46175772144435,0,2,0,6,0,1.3363088857758,0,0.262813956783994,1.7830233278613
"6629","noroBE",5,3,"pois",343,1.81556550822596,2.65462147975622,1,3,0,6,0,1.50767409533657,0,0.221424391513846,1.7830233278613
"6630","noroBE",6,3,"pois",343,1.61225229986931,2.30403180786879,0,2,0,5,3,2.11789691919837,0.769586770376665,0.889871100734692,1.7830233278613
"6631","noroBE",7,3,"pois",343,2.92509818142984,4.80748930325127,1,4,0,8,5,2.47253169345696,0.793124436213601,0.877495423124594,1.7830233278613
"6632","noroBE",8,3,"pois",343,1.70462540966811,2.45618271812863,1,3,0,6,0,1.42511101581622,0,0.240481764447012,1.7830233278613
"6633","noroBE",9,3,"pois",343,1.05255600266944,1.38674230052496,0,2,0,4,1,1.12349606847819,0.397922613583518,0.723063703356389,1.7830233278613
"6634","noroBE",10,3,"pois",343,2.91369679694768,4.95479931314856,1,4,0,8,1,1.66327140251385,0.105982983035838,0.295500958332051,1.7830233278613
"6635","noroBE",11,3,"pois",343,2.57830318948709,4.16715758822013,1,4,0,8,1,1.53303056697991,0.130525944378081,0.346406379215195,1.7830233278613
"6636","noroBE",12,3,"pois",343,1.91392330534776,2.90602306973308,1,3,0,6,2,1.51694679584953,0.483346842221246,0.702727521674938,1.7830233278613
"6637","noroBE",1,4,"pois",343,1.9581626463145,2.98250667819497,1,3,0,6,1,1.30805980331484,0.202339928312609,0.472683996855226,1.77431030417759
"6638","noroBE",2,4,"pois",343,1.40373252126171,2.01047277600932,0,2,0,5,3,2.2875009842623,0.814913850118343,0.91643369492623,1.77431030417759
"6639","noroBE",3,4,"pois",343,2.23996276638053,3.6620110601434,1,3,0,7,4,2.35375470352909,0.787503592666919,0.882515343359578,1.77431030417759
"6640","noroBE",4,4,"pois",343,1.75404503753811,2.71685362130137,1,3,0,6,3,2.06618219741831,0.738796637359036,0.865465092256449,1.77431030417759
"6641","noroBE",5,4,"pois",343,1.89899040806365,2.88429102027232,1,3,0,6,3,1.97566663136004,0.705997235877463,0.844666076303848,1.77431030417759
"6642","noroBE",6,4,"pois",343,1.79217330782496,2.63817119308599,1,3,0,6,2,1.52451150846637,0.511231303187005,0.728958692065085,1.77431030417759
"6643","noroBE",7,4,"pois",343,3.23196712682099,5.62862303859753,1,5,0,9,0,2.45350974847322,0,0.0859912485912693,1.77431030417759
"6644","noroBE",8,4,"pois",343,1.95291408385987,2.97619471292779,1,3,0,6,1,1.30606315901613,0.203192146734426,0.474076535454289,1.77431030417759
"6645","noroBE",9,4,"pois",343,1.25936924835193,1.7623163571526,0,2,0,5,1,1.14610186395108,0.342564736294296,0.660438207728889,1.77431030417759
"6646","noroBE",10,4,"pois",343,3.22028212781288,5.85094984672266,1,4,0,9,1,1.77712729990654,0.0897354498126014,0.258858740404618,1.77431030417759
"6647","noroBE",11,4,"pois",343,2.7735288278952,4.57636205752975,1,4,0,8,2,1.56735205835662,0.314831621436534,0.523428425304095,1.77431030417759
"6648","noroBE",12,4,"pois",343,2.04304094237533,3.16353183733016,1,3,0,6,2,1.51519006177686,0.45454558079671,0.674311992480157,1.77431030417759
"6649","noroBE",1,1,"pois",344,1.63403325291748,2.11976784353477,1,2,0,5,1,1.19981702570811,0.23916223627014,0.540411564022225,1.43053099678602
"6650","noroBE",2,1,"pois",344,1.19924786879288,1.46088245987377,0,2,0,4,2,1.64211510757068,0.670687506247329,0.864257693478777,1.43053099678602
"6651","noroBE",3,1,"pois",344,2.83579692062241,4.29874025536153,1,4,0,8,2,1.56009098039632,0.291659688958336,0.501776642765729,1.43053099678602
"6652","noroBE",4,1,"pois",344,1.07614894409904,1.28682831809653,0,2,0,4,1,1.08821368974332,0.374257611048063,0.711075228462847,1.43053099678602
"6653","noroBE",5,1,"pois",344,1.9229807579152,2.59568958829973,1,3,0,6,1,1.29505469507478,0.192250629349762,0.466133513226717,1.43053099678602
"6654","noroBE",6,1,"pois",344,1.55545812497125,1.99560122612049,0,2,0,5,0,1.36970695189737,0,0.254181436027225,1.43053099678602
"6655","noroBE",7,1,"pois",344,3.6823648647099,6.1491475285759,2,5,0,10,3,1.76054033224267,0.362836181748996,0.534788109295431,1.43053099678602
"6656","noroBE",8,1,"pois",344,1.47483636565292,1.87053534197182,0,2,0,5,2,1.53077414462696,0.585622137515835,0.801990239776606,1.43053099678602
"6657","noroBE",9,1,"pois",344,0.925016899202786,1.08067674123797,0,1,0,3,0,0.854946536440981,0,0.425305928843076,1.43053099678602
"6658","noroBE",10,1,"pois",344,2.46398479202471,3.56845319879403,1,4,0,7,4,2.17520211156337,0.748849735129328,0.862434929598779,1.43053099678602
"6659","noroBE",11,1,"pois",344,2.06469246486403,2.8402035269502,1,3,0,6,2,1.46678495308858,0.433316544789583,0.663982440787286,1.43053099678602
"6660","noroBE",12,1,"pois",344,1.36988414022472,1.71126952690696,0,2,0,5,0,1.22312543307914,0,0.294308885246415,1.43053099678602
"6661","noroBE",1,2,"pois",344,1.68977668193731,2.33719177032258,1,2,0,5,1,1.22384559279423,0.237706312977032,0.531803325120891,1.74380310525446
"6662","noroBE",2,2,"pois",344,1.15511765687365,1.48554374648838,0,2,0,4,4,3.45869028614493,0.951155500411482,0.982626453392926,1.74380310525446
"6663","noroBE",3,2,"pois",344,2.69981790258987,4.35942589619996,1,4,0,8,4,2.12855973444601,0.706954432630531,0.825963007058954,1.74380310525446
"6664","noroBE",4,2,"pois",344,1.26728764813422,1.6812920085533,0,2,0,4,0,1.10290480400892,0,0.331905561445069,1.74380310525446
"6665","noroBE",5,2,"pois",344,1.8723461828084,2.66019001091711,1,3,0,6,0,1.57080815316211,0,0.207877117905092,1.74380310525446
"6666","noroBE",6,2,"pois",344,1.68219506151263,2.31475024905729,1,2,0,5,3,2.05129730082751,0.75304014596059,0.881608149934352,1.74380310525446
"6667","noroBE",7,2,"pois",344,3.76374218635574,6.6153825787286,2,5,0,10,5,2.20228501905142,0.669251077844982,0.779801337928231,1.74380310525446
"6668","noroBE",8,2,"pois",344,1.74998276717729,2.46658533831055,1,3,0,6,0,1.47816764677366,0,0.228055183418935,1.74380310525446
"6669","noroBE",9,2,"pois",344,1.12282648101027,1.43538086171281,0,2,0,4,1,1.113785533371,0.370141532274477,0.698455295261264,1.74380310525446
"6670","noroBE",10,2,"pois",344,2.78387268165161,4.45455735403889,1,4,0,8,1,1.62255789582806,0.110986547576765,0.308379689260844,1.74380310525446
"6671","noroBE",11,2,"pois",344,2.25821737743954,3.30489453366005,1,3,0,7,1,1.41914279739057,0.155858761780649,0.39778006539437,1.74380310525446
"6672","noroBE",12,2,"pois",344,1.55529690585746,2.11149854544417,0,2,0,5,2,1.54143883313637,0.56822315231621,0.782296016914503,1.74380310525446
"6673","noroBE",1,3,"pois",344,1.84750396469596,2.72342313849389,1,3,0,6,1,1.27302482376726,0.216778066183558,0.496761505246112,1.80676385659976
"6674","noroBE",2,3,"pois",344,1.2515378368343,1.69405351100617,0,2,0,4,3,2.41740963192919,0.848790123560691,0.937942379328839,1.80676385659976
"6675","noroBE",3,3,"pois",344,2.5715655642443,4.30815674085653,1,4,0,8,4,2.19763823144368,0.730525798478514,0.841590957526915,1.80676385659976
"6676","noroBE",4,3,"pois",344,1.52246282364317,2.1752265456115,0,2,0,5,3,2.18392047240553,0.789684784247511,0.902284006282274,1.80676385659976
"6677","noroBE",5,3,"pois",344,1.88917487117157,2.77203900256672,1,3,0,6,3,1.96589315761175,0.70651227193548,0.846543033141008,1.80676385659976
"6678","noroBE",6,3,"pois",344,1.82728270106488,2.7718039410561,1,3,0,6,2,1.52536825267341,0.505091213639505,0.722632145722745,1.80676385659976
"6679","noroBE",7,3,"pois",344,3.8413997012422,7.17222001535674,2,5,0,10,0,2.8098909664825,0,0.0602115571123461,1.80676385659976
"6680","noroBE",8,3,"pois",344,2.01601265228571,3.0675298769103,1,3,0,6,1,1.32742503627984,0.193531263442297,0.458690421647899,1.80676385659976
"6681","noroBE",9,3,"pois",344,1.3050359050175,1.82589232201368,0,2,0,5,1,1.14822669249629,0.329116446232696,0.646315208116333,1.80676385659976
"6682","noroBE",10,3,"pois",344,3.15874131157566,5.50443933135864,1,4,0,9,1,1.76419952603311,0.0904918950963601,0.261815767006695,1.80676385659976
"6683","noroBE",11,3,"pois",344,2.59204219079802,4.12024688115865,1,4,0,7,2,1.53642263507413,0.341646812213512,0.556796206486089,1.80676385659976
"6684","noroBE",12,3,"pois",344,1.80540045310856,2.59424917877507,1,3,0,6,2,1.51495548696677,0.50492852290382,0.724746492298387,1.80676385659976
"6685","noroBE",1,4,"pois",344,2.04126846118718,3.11066397658063,1,3,0,6,4,2.45204832179134,0.821503895880269,0.907620906250064,1.59149414126072
"6686","noroBE",2,4,"pois",344,1.35507663455964,1.89962876735127,0,2,0,5,1,1.1544242181712,0.315846001846815,0.631084995389708,1.59149414126072
"6687","noroBE",3,4,"pois",344,2.58684282062074,4.36626690054921,1,4,0,8,1,1.52917124307539,0.134507952902495,0.351223150035229,1.59149414126072
"6688","noroBE",4,4,"pois",344,1.76013291166575,2.6801230430848,1,3,0,6,2,1.54357612013121,0.523647074986984,0.737262893029633,1.59149414126072
"6689","noroBE",5,4,"pois",344,2.01236788696687,3.0865642527427,1,3,0,6,2,1.51331845678218,0.460613794791571,0.680791907539494,1.59149414126072
"6690","noroBE",6,4,"pois",344,1.97068974815484,2.98781609812655,1,3,0,6,1,1.31250574498973,0.200098528428874,0.469243330919491,1.59149414126072
"6691","noroBE",7,4,"pois",344,3.98186076309676,7.68737219225701,2,5,0,11,4,1.95893720333274,0.500838077999193,0.64184628236112,1.59149414126072
"6692","noroBE",8,4,"pois",344,2.26519680110782,3.60515674755902,1,3,0,7,2,1.51798148061574,0.407705507202809,0.626859314200448,1.59149414126072
"6693","noroBE",9,4,"pois",344,1.48896767598667,2.17810759316839,0,2,0,5,1,1.18532414149657,0.289308910610946,0.594956001145756,1.59149414126072
"6694","noroBE",10,4,"pois",344,3.55324962740023,6.50506745527668,2,5,0,10,2,1.72678457046215,0.217910522607057,0.395765895559041,1.59149414126072
"6695","noroBE",11,4,"pois",344,2.95262679703636,4.97288875817279,1,4,0,8,1,1.68328901745706,0.10225501433069,0.288017010067995,1.59149414126072
