"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6247","noroBE",7,3,"lin",335,2.47274020990116,3.89145604934895,1,4,0,7,1,1.49499847701408,0.139287702288581,0.363536648546843,1.54967324770301
"6248","noroBE",8,3,"lin",335,1.74212655511326,2.57598616091844,1,3,0,6,4,2.68455163007137,0.869173853956006,0.937425643142677,1.54967324770301
"6249","noroBE",9,3,"lin",335,1.08877580652079,1.50126405461199,0,2,0,4,0,0.932964893372957,0,0.393385633158313,1.54967324770301
"6250","noroBE",10,3,"lin",335,2.23625854649899,3.42844978498264,1,3,0,7,3,1.84714717268081,0.630721977226281,0.788408354479518,1.54967324770301
"6251","noroBE",11,3,"lin",335,2.03567958576663,3.04325051404195,1,3,0,6,1,1.33401244743439,0.188006655521946,0.45142484187539,1.54967324770301
"6252","noroBE",12,3,"lin",335,1.59458382111123,2.30065767226959,0,2,0,5,1,1.20575181929611,0.263737173661796,0.563203943623489,1.54967324770301
"6253","noroBE",1,4,"lin",335,1.36329820265731,1.88296628693775,0,2,0,5,4,3.10798845534482,0.923820847215183,0.968511609664011,1.79037231562098
"6254","noroBE",2,4,"lin",335,0.963578503286918,1.25005536762464,0,1,0,4,1,1.12898368928286,0.428004646464493,0.751366371932275,1.79037231562098
"6255","noroBE",3,4,"lin",335,1.86623897426565,2.91173053259478,1,3,0,6,2,1.53819121306475,0.499089402062367,0.713858624132728,1.79037231562098
"6256","noroBE",4,4,"lin",335,1.68855288562423,2.72112163542874,0,2,0,6,1,1.24215954567162,0.260556753612785,0.549316707422612,1.79037231562098
"6257","noroBE",5,4,"lin",335,1.24167379821601,1.67067406214749,0,2,0,4,0,1.07444978134164,0,0.341485595365832,1.79037231562098
"6258","noroBE",6,4,"lin",335,1.52163024819108,2.23342451729242,0,2,0,5,1,1.1927829162293,0.282340807676732,0.585716626397791,1.79037231562098
"6259","noroBE",7,4,"lin",335,2.38840637756523,3.76144873468832,1,3,0,7,3,1.81703715966827,0.599312964315149,0.761819483546829,1.79037231562098
"6260","noroBE",8,4,"lin",335,1.60755797951075,2.38225762917969,0,2,0,5,0,1.33018669685022,0,0.264427888837169,1.79037231562098
"6261","noroBE",9,4,"lin",335,1.0800198138508,1.52781926822733,0,2,0,4,2,1.80929990839651,0.71740107192723,0.881169821732106,1.79037231562098
"6262","noroBE",10,4,"lin",335,2.29907279056888,3.71510722328141,1,3,0,7,3,1.85169328437928,0.6206309318828,0.777602076247833,1.79037231562098
"6263","noroBE",11,4,"lin",335,1.97376879606897,2.96358734000997,1,3,0,6,6,3.83950472404826,0.959121024052567,0.980625273298127,1.79037231562098
"6264","noroBE",12,4,"lin",335,1.54939901052947,2.26349187731636,0,2,0,5,2,1.57897035479943,0.577250381401502,0.783437670099405,1.79037231562098
"6265","noroBE",1,1,"lin",336,1.39297822536582,1.74400403886315,0,2,0,5,3,2.23885804596839,0.820973414365966,0.92755355890401,1.80752597833088
"6266","noroBE",2,1,"lin",336,1.21651154609828,1.48423281180683,0,2,0,4,0,1.09953134378348,0,0.333027122362145,1.80752597833088
"6267","noroBE",3,1,"lin",336,2.2045345732731,3.08372758494433,1,3,0,6,0,1.85524360157745,0,0.156414835133039,1.80752597833088
"6268","noroBE",4,1,"lin",336,2.7219096041815,4.0621965728671,1,4,0,7,1,1.6123193322193,0.109343293340581,0.308767838844674,1.80752597833088
"6269","noroBE",5,1,"lin",336,1.01227708861691,1.19765125616518,0,2,0,4,0,0.929549112798707,0,0.394731649702099,1.80752597833088
"6270","noroBE",6,1,"lin",336,1.8035767376947,2.39204039889515,1,3,0,5,4,2.60072973443933,0.866202410341135,0.940421808338503,1.80752597833088
"6271","noroBE",7,1,"lin",336,2.78504828146308,4.18823626228993,1,4,0,8,2,1.54977312274644,0.298974224559191,0.511270358086274,1.80752597833088
"6272","noroBE",8,1,"lin",336,1.6516280137227,2.14511406321962,1,2,0,5,2,1.49133631151443,0.535467113558251,0.760538802160635,1.80752597833088
"6273","noroBE",9,1,"lin",336,1.30430027975605,1.61205560319132,0,2,0,4,1,1.11719745384548,0.310050298070442,0.637245789419023,1.80752597833088
"6274","noroBE",10,1,"lin",336,2.0100043886975,2.74088158247885,1,3,0,6,0,1.71439612470894,0,0.180072429177213,1.80752597833088
"6275","noroBE",11,1,"lin",336,3.04809023171913,4.72885152246608,1,4,0,8,4,1.995634853897,0.642145281815315,0.778072614587407,1.80752597833088
"6276","noroBE",12,1,"lin",336,1.71255739716524,2.24312493060677,1,3,0,5,5,3.4857427024716,0.948883775284611,0.979514775543988,1.80752597833088
"6277","noroBE",1,2,"lin",336,1.35495547673936,1.75531249711045,0,2,0,5,1,1.14031258876295,0.304770305290123,0.624489370897438,1.61140918935262
"6278","noroBE",2,2,"lin",336,1.16461135272823,1.47855826687819,0,2,0,4,2,1.6907217195083,0.684353057804413,0.868739458501892,1.61140918935262
"6279","noroBE",3,2,"lin",336,1.87473039309856,2.65792512805663,1,3,0,6,3,1.95624882467761,0.708520534010778,0.849908331836371,1.61140918935262
"6280","noroBE",4,2,"lin",336,2.25523309825168,3.51287114606945,1,3,0,7,0,1.81723651684574,0,0.162474125619742,1.61140918935262
"6281","noroBE",5,2,"lin",336,1.09002652291573,1.35091465629961,0,2,0,4,1,1.10508649119322,0.376263149241506,0.707445385897887,1.61140918935262
"6282","noroBE",6,2,"lin",336,1.61139417941067,2.23093914437248,0,2,0,5,0,1.37292693538129,0,0.253364292301979,1.61140918935262
"6283","noroBE",7,2,"lin",336,2.65545812861167,4.11202938114169,1,4,0,8,1,1.57436186214329,0.119330637511346,0.326470331706257,1.61140918935262
"6284","noroBE",8,2,"lin",336,1.53904887901105,2.09955592839436,0,2,0,5,4,2.88566441283169,0.902446260846573,0.958263952069841,1.61140918935262
"6285","noroBE",9,2,"lin",336,1.22480008451721,1.61651788708935,0,2,0,4,0,1.06936449405234,0,0.343226570651349,1.61140918935262
"6286","noroBE",10,2,"lin",336,2.13055985560722,3.10615917926186,1,3,0,6,3,1.85878513182268,0.651178902864502,0.807040769882731,1.61140918935262
"6287","noroBE",11,2,"lin",336,2.76570040142331,4.34782379482442,1,4,0,8,1,1.61887056675314,0.11093823457953,0.309060573302648,1.61140918935262
"6288","noroBE",12,2,"lin",336,1.64661297299727,2.24593579589423,1,2,0,5,1,1.21251876794499,0.244879016512225,0.542326151310116,1.61140918935262
"6289","noroBE",1,3,"lin",336,1.3639424868038,1.85500141300622,0,2,0,5,4,3.10750999509689,0.924766426481583,0.969478576799906,1.73973691254543
"6290","noroBE",2,3,"lin",336,1.09084752607916,1.43818944337994,0,2,0,4,1,1.12214594617344,0.384935283927812,0.71051565041009,1.73973691254543
"6291","noroBE",3,3,"lin",336,1.71737166149058,2.52508179943921,1,3,0,6,2,1.54066993675614,0.531270835364151,0.745508363109474,1.73973691254543
"6292","noroBE",4,3,"lin",336,1.88993691833976,3.04530442984649,1,3,0,6,1,1.29264284445085,0.222409068257358,0.496953313971058,1.73973691254543
"6293","noroBE",5,3,"lin",336,1.18780350616163,1.56603985472642,0,2,0,4,0,1.0384027557651,0,0.354019686516854,1.73973691254543
"6294","noroBE",6,3,"lin",336,1.48389753275806,2.10011288489607,0,2,0,5,1,1.179460573604,0.285784165683076,0.59322870326089,1.73973691254543
"6295","noroBE",7,3,"lin",336,2.52352958953772,4.00950069194361,1,4,0,7,3,1.78981212681436,0.571186196621026,0.738177736573742,1.73973691254543
"6296","noroBE",8,3,"lin",336,1.52442514387771,2.17168925083469,0,2,0,5,0,1.28294959202406,0,0.277218412136312,1.73973691254543
"6297","noroBE",9,3,"lin",336,1.1554374386247,1.59641517629108,0,2,0,4,2,1.74566957964802,0.691991083927188,0.866519173304918,1.73973691254543
"6298","noroBE",10,3,"lin",336,2.23202493533753,3.44990449434003,1,3,0,7,3,1.85291128003447,0.63211699902553,0.788897069605878,1.73973691254543
"6299","noroBE",11,3,"lin",336,2.38023041034333,3.76372141569176,1,3,0,7,6,3.38078339049663,0.928730372813841,0.962751165540713,1.73973691254543
"6300","noroBE",12,3,"lin",336,1.58973279814699,2.28282436676876,0,2,0,5,2,1.56036113536106,0.564101823728609,0.774162021064622,1.73973691254543
"6301","noroBE",1,4,"lin",336,1.34531765044549,1.8562917366376,0,2,0,5,0,1.15102357661512,0,0.316312833201461,1.39311176927304
"6302","noroBE",2,4,"lin",336,1.01566968922122,1.35834018403213,0,2,0,4,1,1.1328866827121,0.413394148799524,0.735496255318794,1.39311176927304
"6303","noroBE",3,4,"lin",336,1.66979521914882,2.5110316958909,0,2,0,6,3,2.10121391952814,0.756863787201092,0.879171653393908,1.39311176927304
"6304","noroBE",4,4,"lin",336,1.66930907722962,2.71370493484199,0,2,0,6,1,1.24029071439076,0.266002215294725,0.555302317304612,1.39311176927304
"6305","noroBE",5,4,"lin",336,1.23883581406513,1.65792595158307,0,2,0,4,0,1.0747027462208,0,0.341399222428584,1.39311176927304
"6306","noroBE",6,4,"lin",336,1.44579211159317,2.07204769352748,0,2,0,5,1,1.17449404346644,0.296704006916341,0.605679275119084,1.39311176927304
"6307","noroBE",7,4,"lin",336,2.48607495849556,3.99771997719574,1,4,0,7,1,1.49684531967291,0.139844017479202,0.363679193419263,1.39311176927304
"6308","noroBE",8,4,"lin",336,1.52366702193847,2.20607294086339,0,2,0,5,1,1.19059813514569,0.279851507225791,0.583890860271501,1.39311176927304
"6309","noroBE",9,4,"lin",336,1.08520839724312,1.52850516997231,0,2,0,4,1,1.14558039649405,0.397500445896151,0.715539721228463,1.39311176927304
"6310","noroBE",10,4,"lin",336,2.25819933500452,3.54366594535035,1,3,0,7,1,1.41167028129614,0.163561094014862,0.40729692957964,1.39311176927304
"6311","noroBE",11,4,"lin",336,2.15858854181356,3.39905464155744,1,3,0,7,4,2.38744175538668,0.801415289175614,0.893279684294695,1.39311176927304
"6312","noroBE",12,4,"lin",336,1.58128079166205,2.33474810413137,0,2,0,5,1,1.20549406199795,0.269678548549279,0.56922251820545,1.39311176927304
"6313","noroBE",1,1,"lin",337,1.6754736942459,2.18380867922974,1,2,0,5,1,1.21216504253064,0.231474295718934,0.529026663738562,1.69302214153047
"6314","noroBE",2,1,"lin",337,0.954060699501176,1.11888710420563,0,1,0,4,2,1.81955562574403,0.752171370346206,0.914269137352466,1.69302214153047
"6315","noroBE",3,1,"lin",337,1.36950732639891,1.70913533036125,0,2,0,5,3,2.26091669621701,0.826336756322333,0.930591627213609,1.69302214153047
"6316","noroBE",4,1,"lin",337,1.82194862690214,2.42304904088345,1,3,0,6,0,1.57453757693017,0,0.207103299885294,1.69302214153047
"6317","noroBE",5,1,"lin",337,0.902742561268984,1.05031410139212,0,1,0,3,1,1.08985060540997,0.433386376702043,0.769653103086168,1.69302214153047
"6318","noroBE",6,1,"lin",337,2.15434882815828,2.99478903793704,1,3,0,6,0,1.81898624682775,0,0.162190088337584,1.69302214153047
"6319","noroBE",7,1,"lin",337,2.43721357453822,3.51284120454817,1,3,0,7,1,1.49352455889471,0.13281339154523,0.357393106091438,1.69302214153047
"6320","noroBE",8,1,"lin",337,1.60779721919702,2.07589579441003,1,2,0,5,4,2.80242948592517,0.897135050096964,0.957797554848393,1.69302214153047
"6321","noroBE",9,1,"lin",337,1.14411826815615,1.38115552522308,0,2,0,4,0,1.03978550048846,0,0.353530505947226,1.69302214153047
"6322","noroBE",10,1,"lin",337,1.69590781685233,2.2167177476675,1,2,0,5,3,2.01396992903094,0.750080695738634,0.883538499335519,1.69302214153047
"6323","noroBE",11,1,"lin",337,2.97695004912099,4.58173878758916,1,4,0,8,1,1.72140993711098,0.092446057289281,0.271259911094721,1.69302214153047
"6324","noroBE",12,1,"lin",337,2.37730237970603,3.40069816264299,1,3,0,7,1,1.46913449325583,0.138472085469241,0.368596658857713,1.69302214153047
"6325","noroBE",1,2,"lin",337,1.5827103051698,2.13769250430426,0,2,0,5,4,2.83359370392794,0.897131266265873,0.955932425822104,1.71037411183808
"6326","noroBE",2,2,"lin",337,0.923164744196209,1.13498885317622,0,1,0,4,1,1.1113202634472,0.434473036648448,0.763597180173653,1.71037411183808
"6327","noroBE",3,2,"lin",337,1.28588623951761,1.68003046576829,0,2,0,4,2,1.63267592717982,0.647161164705105,0.842567146419298,1.71037411183808
"6328","noroBE",4,2,"lin",337,1.49456509707497,2.08789715949926,0,2,0,5,1,1.17797532968885,0.281003999431657,0.588905506409661,1.71037411183808
"6329","noroBE",5,2,"lin",337,1.02301139751836,1.26125932380795,0,2,0,4,0,0.92174868659181,0,0.397822765142419,1.71037411183808
"6330","noroBE",6,2,"lin",337,1.92218003660324,2.78533671522897,1,3,0,6,1,1.29579703650814,0.201850339106455,0.475529983816583,1.71037411183808
"6331","noroBE",7,2,"lin",337,2.33695121881519,3.48156601210369,1,3,0,7,3,1.80430270048211,0.606210080430087,0.770799264961744,1.71037411183808
"6332","noroBE",8,2,"lin",337,1.5612677002359,2.12344100758693,0,2,0,5,0,1.33964971338635,0,0.261937405679072,1.71037411183808
"6333","noroBE",9,2,"lin",337,1.07146798435751,1.37473808077606,0,2,0,4,2,1.76553950054364,0.715563831154733,0.886658287183707,1.71037411183808
"6334","noroBE",10,2,"lin",337,1.85216230808002,2.59378939155047,1,3,0,6,3,1.96085934390178,0.713691366917446,0.854428794008559,1.71037411183808
"6335","noroBE",11,2,"lin",337,2.56803835850406,3.97272156890957,1,4,0,7,6,3.2132201435938,0.914856942936004,0.955083811129345,1.71037411183808
"6336","noroBE",12,2,"lin",337,2.16574818012646,3.22176409519113,1,3,0,7,2,1.4944059184994,0.420380357501586,0.644762223759911,1.71037411183808
"6337","noroBE",1,3,"lin",337,1.50060606465773,2.10654357871921,0,2,0,5,0,1.27055161763314,0,0.280676752822014,1.4060552220567
"6338","noroBE",2,3,"lin",337,0.926812711914533,1.20009238706377,0,1,0,4,1,1.13073642909362,0.440936384893715,0.763731837801193,1.4060552220567
"6339","noroBE",3,3,"lin",337,1.38158517609332,1.91900313708565,0,2,0,5,3,2.29354770174842,0.820786797393469,0.921694632569968,1.4060552220567
"6340","noroBE",4,3,"lin",337,1.41623574515698,2.08316321539562,0,2,0,5,1,1.17594311249005,0.308091427264156,0.616619293213347,1.4060552220567
"6341","noroBE",5,3,"lin",337,1.14933975962152,1.47968079159362,0,2,0,4,0,1.0134142625366,0,0.362977560825166,1.4060552220567
"6342","noroBE",6,3,"lin",337,1.73917188003873,2.6019495590238,1,3,0,6,1,1.2450566556535,0.239382006653392,0.527306601765958,1.4060552220567
"6343","noroBE",7,3,"lin",337,2.32773623519727,3.60258663335333,1,3,0,7,1,1.43929097526729,0.153303782790843,0.39039958868151,1.4060552220567
"6344","noroBE",8,3,"lin",337,1.5770319324245,2.28655895509339,0,2,0,5,1,1.20033799246736,0.267537034222074,0.568629461961547,1.4060552220567
"6345","noroBE",9,3,"lin",337,1.06421092242047,1.44782706636521,0,2,0,4,1,1.1386964882563,0.400105060523116,0.720341242017417,1.4060552220567
"6346","noroBE",10,3,"lin",337,2.08113268043294,3.19017387542263,1,3,0,6,1,1.34825096967989,0.184055306168787,0.443749382643875,1.4060552220567
"6347","noroBE",11,3,"lin",337,2.23976823166603,3.46743203329021,1,3,0,7,4,2.32931570477157,0.787797317466078,0.885159666356139,1.4060552220567
"6348","noroBE",12,3,"lin",337,1.88707200039675,2.90569721481525,1,3,0,6,1,1.28766914936709,0.216282370449683,0.492195516954185,1.4060552220567
"6349","noroBE",1,4,"lin",337,1.40337360828449,1.97108286531776,0,2,0,5,3,2.2786332747782,0.815415207476158,0.917839304170611,2.35739724257309
"6350","noroBE",2,4,"lin",337,0.934053509447931,1.22305406753803,0,1,0,4,3,2.85034212653821,0.911121479257776,0.968946013440328,2.35739724257309
"6351","noroBE",3,4,"lin",337,1.4321880606759,2.00122745771352,0,2,0,5,3,2.2494242324969,0.809521067931993,0.91498099541592,2.35739724257309
"6352","noroBE",4,4,"lin",337,1.35638582165226,2.0455564830659,0,2,0,5,4,3.11483944996627,0.919750183049139,0.964135815739435,2.35739724257309
"6353","noroBE",5,4,"lin",337,1.20889231468905,1.61321337918343,0,2,0,4,2,1.68739063966829,0.673207827614194,0.858209458254952,2.35739724257309
"6354","noroBE",6,4,"lin",337,1.5492996748758,2.26586980370815,0,2,0,5,1,1.19929565343874,0.276097200530267,0.577503632279283,2.35739724257309
"6355","noroBE",7,4,"lin",337,2.36465844753931,3.68693772466085,1,3,0,7,2,1.51522355011363,0.383865233389429,0.603624285584502,2.35739724257309
"6356","noroBE",8,4,"lin",337,1.49812839861431,2.13565552082151,0,2,0,5,0,1.26090471410206,0,0.28339751675338,2.35739724257309
"6357","noroBE",9,4,"lin",337,1.04926424900407,1.44707136203927,0,2,0,4,0,0.897266836214678,0,0.407682401170403,2.35739724257309
"6358","noroBE",10,4,"lin",337,2.23073133904465,3.50071662337828,1,3,0,7,5,2.90859237793124,0.886016023660671,0.940568488763871,2.35739724257309
"6359","noroBE",11,4,"lin",337,2.10629775908975,3.25480629845706,1,3,0,6,9,5.79319303786088,0.994127956241873,0.997176189737665,2.35739724257309
"6360","noroBE",12,4,"lin",337,1.7108240702012,2.64156403945453,0,3,0,6,5,3.4140087961679,0.937094759077216,0.970003769154664,2.35739724257309
"6361","noroBE",1,1,"lin",338,1.44769753833711,1.82760232792894,0,2,0,5,4,3.00566034377955,0.920182613306523,0.969688665825107,1.77619998059585
"6362","noroBE",2,1,"lin",338,1.05051033806329,1.25055167957493,0,2,0,4,1,1.08664492220772,0.382276049271864,0.719622469906481,1.77619998059585
"6363","noroBE",3,1,"lin",338,1.59048263214404,2.04902234966879,1,2,0,5,2,1.50265939667226,0.552400803403508,0.774938360279404,1.77619998059585
"6364","noroBE",4,1,"lin",338,1.02013312333578,1.20877269228996,0,2,0,4,1,1.08577436591227,0.392179714591685,0.729819942145707,1.77619998059585
"6365","noroBE",5,1,"lin",338,1.03788935976896,1.23315292578634,0,2,0,4,0,0.950999993224454,0,0.38635447835488,1.77619998059585
"6366","noroBE",6,1,"lin",338,1.38681036416148,1.73543113138676,0,2,0,5,1,1.13436445418875,0.290218440216552,0.611844904961721,1.77619998059585
"6367","noroBE",7,1,"lin",338,2.09101354616795,2.88357471351979,1,3,0,6,3,1.83999767595372,0.657951315043301,0.816769110249699,1.77619998059585
"6368","noroBE",8,1,"lin",338,2.05908330162199,2.82762410557909,1,3,0,6,0,1.7497706714967,0,0.17381379933868,1.77619998059585
"6369","noroBE",9,1,"lin",338,0.831789237983585,0.957203143093249,0,1,0,3,2,1.95053400512321,0.793902995591524,0.936101112376842,1.77619998059585
"6370","noroBE",10,1,"lin",338,2.11309297534203,2.9224801335948,1,3,0,6,3,1.83316787714863,0.652929516968734,0.81283571832976,1.77619998059585
"6371","noroBE",11,1,"lin",338,2.13008095302908,2.95253438082151,1,3,0,6,6,3.70191374966021,0.955662503065487,0.980338760140766,1.77619998059585
"6372","noroBE",12,1,"lin",338,1.80775212289333,2.40012730805457,1,3,0,6,2,1.4729123117827,0.494447360174362,0.723704204778949,1.77619998059585
"6373","noroBE",1,2,"lin",338,1.36376644359987,1.78672406093561,0,2,0,5,0,1.19150953424663,0,0.303762378089229,1.38478442773037
"6374","noroBE",2,2,"lin",338,0.980594986794321,1.20437972096161,0,2,0,4,1,1.10588937808333,0.413009232587964,0.7439256740843,1.38478442773037
"6375","noroBE",3,2,"lin",338,1.61675560012879,2.20488990728398,0,2,0,5,3,2.09146481550146,0.768193359350124,0.891699448965716,1.38478442773037
"6376","noroBE",4,2,"lin",338,0.968261377634343,1.23131183575445,0,2,0,4,1,1.11854445118675,0.422720740254138,0.749475796844616,1.38478442773037
"6377","noroBE",5,2,"lin",338,1.14835292696658,1.43585378076155,0,2,0,4,0,1.02466301605377,0,0.358917394429183,1.38478442773037
"6378","noroBE",6,2,"lin",338,1.24852795636673,1.62002825987012,0,2,0,4,1,1.12651055744806,0.334257641672671,0.658420073035364,1.38478442773037
"6379","noroBE",7,2,"lin",338,2.13398756921163,3.10298684651188,1,3,0,6,1,1.37065945895099,0.170710724090148,0.424650165775612,1.38478442773037
"6380","noroBE",8,2,"lin",338,1.94303691604015,2.77722623743388,1,3,0,6,1,1.30347052607853,0.197033642293267,0.468621245996869,1.38478442773037
"6381","noroBE",9,2,"lin",338,0.836229354135223,1.02493755488063,0,1,0,3,1,1.13032881959628,0.469502316524972,0.792429370743903,1.38478442773037
"6382","noroBE",10,2,"lin",338,2.2589357105299,3.34702619264897,1,3,0,7,1,1.41720307883874,0.156815706571159,0.399206724835419,1.38478442773037
"6383","noroBE",11,2,"lin",338,1.89141166903248,2.67939514878742,1,3,0,6,4,2.54160542031249,0.848303078856356,0.927042966506586,1.38478442773037
