"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6978","noroBE",6,4,"lin",350,4.11387288153055,7.64952481576465,2,6,0,11,3,1.82846168324834,0.315993723511275,0.476654248065124,2.73220465485681
"6979","noroBE",7,4,"lin",350,7.45388496396043,19.5792117296971,4,10,1,18,11,3.02590565182229,0.786981400569372,0.835495265267741,2.73220465485681
"6980","noroBE",8,4,"lin",350,4.65260042328684,9.99300706812674,2,6,0,12,13,4.85338661428099,0.976754892996162,0.98455680369199,2.73220465485681
"6981","noroBE",9,4,"lin",350,2.97407861738826,5.0967069182947,1,4,0,8,0,2.27920326222641,0,0.102365732879844,2.73220465485681
"6982","noroBE",10,4,"lin",350,6.66305131033882,17.9665159978547,4,9,1,17,8,2.57996212316552,0.64934789342339,0.72512476758,2.73220465485681
"6983","noroBE",11,4,"lin",350,5.92493931486674,13.5336407238205,3,8,1,15,5,2.13370681749125,0.402837469091741,0.521235070218495,2.73220465485681
"6984","noroBE",12,4,"lin",350,4.23205282109122,8.26911730063161,2,6,0,11,7,2.76022390845124,0.810448686725615,0.873726285109874,2.73220465485681
"6985","noroBE",1,1,"lin",351,3.36152479744695,5.32692412422293,2,5,0,9,4,1.93812405926571,0.586789511877331,0.730763294764429,2.0513182693964
"6986","noroBE",2,1,"lin",351,2.70584405889268,3.97929932129435,1,4,0,7,2,1.53083796789356,0.309215333426535,0.5255696268089,2.0513182693964
"6987","noroBE",3,1,"lin",351,3.99091317374778,6.76118715482493,2,5,0,10,3,1.79331063435386,0.319206162419625,0.485614501971127,2.0513182693964
"6988","noroBE",4,1,"lin",351,3.4714280555248,5.56744361566868,2,5,0,9,3,1.73213188166789,0.391242053311372,0.568148916483175,2.0513182693964
"6989","noroBE",5,1,"lin",351,3.9961151580131,6.77361571257945,2,5,0,10,8,3.23401278940791,0.901112171487674,0.940511252425245,2.0513182693964
"6990","noroBE",6,1,"lin",351,3.70396956504568,6.09020331161741,2,5,0,9,3,1.75553079348468,0.357205435700739,0.530020924308076,2.0513182693964
"6991","noroBE",7,1,"lin",351,5.69175557321437,11.3264536107035,3,8,1,14,3,2.13647538512836,0.165740931352787,0.283811194051126,2.0513182693964
"6992","noroBE",8,1,"lin",351,4.49584845630405,8.01146493913594,2,6,0,11,1,2.39609847897739,0.0360974281989015,0.127170010837288,2.0513182693964
"6993","noroBE",9,1,"lin",351,1.68847895310092,2.18435081758886,1,2,0,5,2,1.48052779407529,0.524527627821126,0.752045202082246,2.0513182693964
"6994","noroBE",10,1,"lin",351,4.52532639921056,8.08719572567684,2,6,0,11,5,2.0731773603981,0.557553461893166,0.683338942180323,2.0513182693964
"6995","noroBE",11,1,"lin",351,4.65310054778799,8.41895073292645,3,6,0,11,7,2.5748519501944,0.768017364031828,0.844182462223739,2.0513182693964
"6996","noroBE",12,1,"lin",351,3.14052639801603,4.8559961344505,2,4,0,8,4,1.97074013790963,0.62535445416108,0.764708131258186,2.0513182693964
"6997","noroBE",1,2,"lin",351,3.80398104743975,6.38858874705088,2,5,0,10,4,1.91694331721373,0.514629035721566,0.661684814424902,2.74840556292757
"6998","noroBE",2,2,"lin",351,2.92284324479592,4.41093609133315,1,4,0,8,5,2.43786764144305,0.795138553693058,0.882485461641558,2.74840556292757
"6999","noroBE",3,2,"lin",351,4.47583133464303,8.2714029742561,2,6,0,11,4,1.93211310728263,0.422443829838055,0.567285638437758,2.74840556292757
"7000","noroBE",4,2,"lin",351,3.95574953367347,6.98525542206501,2,5,0,10,8,3.26054927162938,0.900725515033482,0.939092833182922,2.74840556292757
"7001","noroBE",5,2,"lin",351,4.1609235193274,7.27524359871942,2,6,0,11,8,3.13713028003687,0.884166294548409,0.927573480353434,2.74840556292757
"7002","noroBE",6,2,"lin",351,4.0527381402432,7.22443330594159,2,6,0,10,7,2.80002208622893,0.831599631472389,0.892408351047474,2.74840556292757
"7003","noroBE",7,2,"lin",351,6.43656716071927,14.5441043102027,4,9,1,15,7,2.35139675364492,0.570159461293983,0.665395509270136,2.74840556292757
"7004","noroBE",8,2,"lin",351,4.60942095950691,8.85634023858025,2,6,0,12,3,1.90626414912515,0.260170311499168,0.408804938972467,2.74840556292757
"7005","noroBE",9,2,"lin",351,2.11619688556533,3.05649537004792,1,3,0,6,6,3.6883984426168,0.953059870161927,0.97807189834197,2.74840556292757
"7006","noroBE",10,2,"lin",351,5.32008960015543,11.3384498307332,3,7,0,13,6,2.26567356374531,0.588227588379203,0.691987710320997,2.74840556292757
"7007","noroBE",11,2,"lin",351,5.21364838757433,10.5509616136884,3,7,0,13,12,4.1508855577179,0.954108353302493,0.969858815666162,2.74840556292757
"7008","noroBE",12,2,"lin",351,3.70291608163867,6.39159641758392,2,5,0,10,8,3.41164101508017,0.917800134215613,0.950787157947919,2.74840556292757
"7009","noroBE",1,3,"lin",351,4.41393307525806,7.99056272150402,2,6,0,11,3,1.87027000783799,0.274430800737909,0.428512853573959,2.68500672961803
"7010","noroBE",2,3,"lin",351,3.19550084335501,5.0711410359165,2,4,0,9,6,2.77381874352903,0.851644755339615,0.91406792626942,2.68500672961803
"7011","noroBE",3,3,"lin",351,5.0332122303353,10.061528095446,3,7,0,13,6,2.27288080040247,0.620460047469782,0.723475034066012,2.68500672961803
"7012","noroBE",4,3,"lin",351,4.40673079324166,8.40356320071674,2,6,0,11,10,3.84757378365061,0.942042639367529,0.963374067732906,2.68500672961803
"7013","noroBE",5,3,"lin",351,4.3742396164622,8.09776278346583,2,6,0,11,6,2.36770069530468,0.703160191902871,0.796856106150333,2.68500672961803
"7014","noroBE",6,3,"lin",351,4.31659641728188,8.15003312796991,2,6,0,11,3,1.85784362022657,0.292127824407492,0.44813650628401,2.68500672961803
"7015","noroBE",7,3,"lin",351,7.38949844222131,18.7905753415967,4,10,1,18,11,3.02630615896757,0.791778052560487,0.840272490999837,2.68500672961803
"7016","noroBE",8,3,"lin",351,4.93008427062016,10.611259004968,3,7,0,13,13,4.67521280854243,0.971990469292212,0.981314010089678,2.68500672961803
"7017","noroBE",9,3,"lin",351,2.67813112809687,4.36864694725637,1,4,0,8,0,2.10637163012842,0,0.121678661637199,2.68500672961803
"7018","noroBE",10,3,"lin",351,6.12340608102877,14.8665391756184,3,8,1,15,8,2.61672063879986,0.697980471804721,0.771022473412679,2.68500672961803
"7019","noroBE",11,3,"lin",351,5.88213597963251,13.1030268562478,3,8,1,15,5,2.12663703719676,0.40450221399937,0.523739826000882,2.68500672961803
"7020","noroBE",12,3,"lin",351,4.27589533749276,8.19677519483511,2,6,0,11,7,2.73527076618268,0.806382932502857,0.87125937088276,2.68500672961803
"7021","noroBE",1,4,"lin",351,4.98921993709209,9.72218056297376,3,7,0,12,5,2.08186993376777,0.499674775831959,0.624371595090814,2.50029840631317
"7022","noroBE",2,4,"lin",351,3.50688923752368,5.77531059527517,2,5,0,9,3,1.74636080510224,0.389171601523723,0.56357909432811,2.50029840631317
"7023","noroBE",3,4,"lin",351,5.53024630381023,11.6235472717645,3,7,1,14,6,2.23805150366306,0.561070283420272,0.667736424028867,2.50029840631317
"7024","noroBE",4,4,"lin",351,4.79624103865208,9.51173314923841,3,6,0,12,7,2.57622614512922,0.750214473767516,0.826274978149883,2.50029840631317
"7025","noroBE",5,4,"lin",351,4.70271181110116,9.03380789013323,3,6,0,12,2,2.0525057794984,0.121513394381915,0.249926120508996,2.50029840631317
"7026","noroBE",6,4,"lin",351,4.76918755996201,9.63166606535408,3,6,0,12,4,1.96862173266894,0.393784937315174,0.533434134877688,2.50029840631317
"7027","noroBE",7,4,"lin",351,8.34152866500088,23.3773596287826,5,11,1,20,11,2.88533575095771,0.721953628714407,0.777789668099679,2.50029840631317
"7028","noroBE",8,4,"lin",351,5.25681322592574,11.7409200298088,3,7,0,14,6,2.29644358214667,0.598938540097668,0.699554580956889,2.50029840631317
"7029","noroBE",9,4,"lin",351,3.22590678053927,5.71950937290037,1,4,0,9,3,1.76585422311085,0.446786070724466,0.617826687939591,2.50029840631317
"7030","noroBE",10,4,"lin",351,7.1499138789438,20.0274189237981,4,9,1,18,6,2.30131801352853,0.414537938904751,0.514664727159737,2.50029840631317
"7031","noroBE",11,4,"lin",351,6.56507849627891,15.7878403351343,4,9,1,16,14,4.09578092932228,0.940329196835867,0.956971941235556,2.50029840631317
"7032","noroBE",12,4,"lin",351,4.82132186172541,9.85172778623367,3,7,0,12,11,3.98029561505865,0.945311700890206,0.963991817287942,2.50029840631317
"7033","noroBE",1,1,"lin",352,3.96782720993863,6.69902849515514,2,5,0,10,4,1.90238625506098,0.488976279825077,0.638188415672415,2.70033929654403
"7034","noroBE",2,1,"lin",352,2.87662077037872,4.31215459274888,1,4,0,8,5,2.45819191111477,0.804621204821111,0.890210769509239,2.70033929654403
"7035","noroBE",3,1,"lin",352,4.24495773305714,7.37100072246862,2,6,0,11,4,1.90649484284232,0.448727529639884,0.597327871993303,2.70033929654403
