"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3211","noroBE",7,2,"unres",272,8.66319757947096,23.3574534613265,5,11,2,20,4,2.59523686040538,0.120526559561529,0.195154757077255,2.67039713526383
"3212","noroBE",8,2,"unres",272,5.38500258232018,11.1688585286974,3,7,1,13,10,3.33107289996225,0.886061440016343,0.921816163256534,2.67039713526383
"3213","noroBE",9,2,"unres",272,6.82214765838953,16.7753118737046,4,9,1,17,7,2.35968685931061,0.536027821030789,0.630477615670645,2.67039713526383
"3214","noroBE",10,2,"unres",272,11.2960282041751,36.4939643713579,7,15,2,26,10,2.64411795773587,0.438779248262346,0.509847259354115,2.67039713526383
"3215","noroBE",11,2,"unres",272,9.36412797679301,26.7377890213858,6,12,2,22,5,2.56524224876133,0.164177878819526,0.241078428941732,2.67039713526383
"3216","noroBE",12,2,"unres",272,6.28294650849189,14.3244449926756,4,8,1,15,14,4.25670726979893,0.95260861636375,0.966777496347176,2.67039713526383
"3217","noroBE",1,3,"unres",272,5.00647849414781,10.391143941976,3,7,0,13,5,2.10344466477732,0.504177025803889,0.626212358394792,2.38618689640739
"3218","noroBE",2,3,"unres",272,3.66651003751045,6.72053091604228,2,5,0,10,1,1.97542976886197,0.0659141653009343,0.204615855065501,2.38618689640739
"3219","noroBE",3,3,"unres",272,4.60930325610005,9.46869739441252,2,6,0,12,2,2.00447829527265,0.133933841421913,0.268664408359096,2.38618689640739
"3220","noroBE",4,3,"unres",272,3.38105942051835,6.26132840077533,2,5,0,9,6,2.73054495994267,0.824933148164896,0.890116905615361,2.38618689640739
"3221","noroBE",5,3,"unres",272,4.38994521207531,8.51964693126231,2,6,0,11,1,2.28774882591431,0.0427940487434288,0.144288735822961,2.38618689640739
"3222","noroBE",6,3,"unres",272,4.92312931873491,10.5232068375472,3,7,0,13,2,2.09278288842871,0.117971816445469,0.241315223265435,2.38618689640739
"3223","noroBE",7,3,"unres",272,7.67243782179538,20.133202955957,4,10,1,18,2,2.9373809627364,0.0375453946170986,0.0905497621398055,2.38618689640739
"3224","noroBE",8,3,"unres",272,4.8473826285546,10.1686362465796,3,7,0,13,4,1.97962752066124,0.388424702066045,0.526545376894266,2.38618689640739
"3225","noroBE",9,3,"unres",272,5.64797276089573,13.666022848351,3,8,0,15,10,3.26475620309045,0.861397159021633,0.899603407535287,2.38618689640739
"3226","noroBE",10,3,"unres",272,9.47843374247445,29.2919133993759,6,12,2,22,5,2.56965422609925,0.167446423085634,0.24400843707944,2.38618689640739
"3227","noroBE",11,3,"unres",272,7.46419907484721,19.4829995878666,4,10,1,18,2,2.86433978023504,0.041334437714684,0.0983552026580867,2.38618689640739
"3228","noroBE",12,3,"unres",272,5.42195678088035,12.1511053680524,3,7,0,14,4,2.03801452946318,0.329318212751395,0.459605348266567,2.38618689640739
"3229","noroBE",1,4,"unres",272,4.52375497796362,9.43585330094771,2,6,0,12,2,1.97555949183698,0.14094689503204,0.27963059316776,2.2543964362098
"3230","noroBE",2,4,"unres",272,3.14048504363248,5.47901556275204,1,4,0,9,4,2.0342027020786,0.631951469034266,0.762736184362144,2.2543964362098
"3231","noroBE",3,4,"unres",272,4.11902180516626,8.24142182627549,2,6,0,11,7,2.81425463542774,0.82143619060971,0.8813855768496,2.2543964362098
"3232","noroBE",4,4,"unres",272,3.22497974263724,5.99659919877594,1,4,0,9,6,2.81044679314123,0.842109259742545,0.902287358965539,2.2543964362098
"3233","noroBE",5,4,"unres",272,3.94038944621818,7.50048894890195,2,5,0,11,1,2.08619397460998,0.0565509193763878,0.18070970856618,2.2543964362098
"3234","noroBE",6,4,"unres",272,4.14462292964594,8.58928549765093,2,6,0,11,2,1.86778799192556,0.171616035885469,0.326080997825149,2.2543964362098
"3235","noroBE",7,4,"unres",272,6.78232600048665,16.8970719847091,4,9,1,17,2,2.65588480230335,0.0539102705982357,0.124146936198582,2.2543964362098
"3236","noroBE",8,4,"unres",272,4.46220192491838,9.55043925743359,2,6,0,12,5,2.16355237067182,0.580796086559269,0.695712256822059,2.2543964362098
"3237","noroBE",9,4,"unres",272,4.42569023668025,10.1510789503895,2,6,0,12,2,1.9293470448634,0.161448811893694,0.306691816587819,2.2543964362098
"3238","noroBE",10,4,"unres",272,8.02293653146649,23.5676968925894,5,11,1,20,6,2.34927156343971,0.343034966249684,0.438473624158244,2.2543964362098
"3239","noroBE",11,4,"unres",272,6.26449505066364,15.3781622523553,3,8,1,16,7,2.40845806004532,0.594585098964115,0.684538990153976,2.2543964362098
"3240","noroBE",12,4,"unres",272,4.65104380232545,9.90442164719276,2,6,0,12,4,1.98154819456252,0.41647761578627,0.554333260438866,2.2543964362098
"3241","noroBE",1,1,"unres",273,6.15314076470863,12.6100169224899,4,8,1,14,3,2.24988440670797,0.138115837859997,0.243527246569396,2.61360406105943
"3242","noroBE",2,1,"unres",273,3.11347241703869,4.76664730965891,2,4,0,8,5,2.35148734877295,0.769170524485642,0.864397944930648,2.61360406105943
"3243","noroBE",3,1,"unres",273,4.02792138768895,6.79480395792158,2,6,0,10,7,2.79337550528409,0.838085859775005,0.899300095582254,2.61360406105943
"3244","noroBE",4,1,"unres",273,3.40925937986375,5.39146564209272,2,5,0,9,7,3.129854489214,0.899191269779993,0.942915428906633,2.61360406105943
"3245","noroBE",5,1,"unres",273,3.77118710885494,6.19659573028457,2,5,0,10,6,2.50568934905914,0.783054213223411,0.864673527613828,2.61360406105943
"3246","noroBE",6,1,"unres",273,5.4152342458847,10.4163079017717,3,7,1,13,4,2.00946180577221,0.308484288768597,0.442545094777293,2.61360406105943
"3247","noroBE",7,1,"unres",273,7.44314786173702,16.8911949444527,4,10,1,17,4,2.36803478619558,0.162145370367916,0.255809986892346,2.61360406105943
"3248","noroBE",8,1,"unres",273,5.48553817950129,10.6173088459074,3,7,1,13,10,3.27735125267555,0.885552856159134,0.923280912824807,2.61360406105943
"3249","noroBE",9,1,"unres",273,5.32385940970543,10.1575841136022,3,7,1,13,7,2.42444511825127,0.690525657398608,0.779052884957563,2.61360406105943
"3250","noroBE",10,1,"unres",273,11.1284755229398,32.2487766312001,7,14,2,24,10,2.60605853580684,0.438147150809115,0.511972100279265,2.61360406105943
"3251","noroBE",11,1,"unres",273,7.61939418524164,17.5201794205626,5,10,1,17,5,2.29552421680129,0.243870011690548,0.34457859798594,2.61360406105943
"3252","noroBE",12,1,"unres",273,8.73175438849212,21.7344015585993,5,11,2,20,14,3.35208191817222,0.851222575084081,0.886233962412343,2.61360406105943
"3253","noroBE",1,2,"unres",273,5.14703868251464,10.5095823259527,3,7,0,13,5,2.0903522521683,0.484027978250011,0.607671552678431,2.35174248896414
"3254","noroBE",2,2,"unres",273,2.95861188747386,4.77107090551577,1,4,0,8,1,1.69724697432073,0.0975178007678875,0.280704950182208,2.35174248896414
"3255","noroBE",3,2,"unres",273,3.96272775580051,7.2113267357441,2,5,0,10,2,1.83203452282994,0.173169703319834,0.333257237802686,2.35174248896414
"3256","noroBE",4,2,"unres",273,3.30943147772425,5.71164092786664,2,5,0,9,6,2.740346018512,0.835951907272675,0.900499915495512,2.35174248896414
"3257","noroBE",5,2,"unres",273,3.69079455533448,6.34509092261826,2,5,0,10,1,2.01655401559405,0.0608913790738959,0.19400476135267,2.35174248896414
"3258","noroBE",6,2,"unres",273,4.65398953769853,9.13309746208607,2,6,0,12,2,2.02977609094564,0.126232166435196,0.257597098088549,2.35174248896414
"3259","noroBE",7,2,"unres",273,6.82963485209073,15.9287430093342,4,9,1,16,2,2.7151934200091,0.0489450610215104,0.115137209904297,2.35174248896414
"3260","noroBE",8,2,"unres",273,4.84226521690185,9.67120317283558,3,7,0,12,4,1.96723351919394,0.382757998237875,0.522601193322051,2.35174248896414
"3261","noroBE",9,2,"unres",273,4.40390285322971,8.61942569685514,2,6,0,11,10,3.84064635489912,0.940224871643904,0.961704584983238,2.35174248896414
"3262","noroBE",10,2,"unres",273,9.25713865854081,26.3328150394572,6,12,2,21,5,2.54715770495408,0.169280137389435,0.247584050218949,2.35174248896414
"3263","noroBE",11,2,"unres",273,6.26162661201824,14.0639474086495,4,8,1,15,2,2.53020385916765,0.0624547324112182,0.14209751513069,2.35174248896414
"3264","noroBE",12,2,"unres",273,7.08917964768299,17.3100423902994,4,9,1,17,4,2.28484812658406,0.193733824221377,0.295523344275923,2.35174248896414
"3265","noroBE",1,3,"unres",273,4.46696239814256,9.00377947907922,2,6,0,12,2,1.96502552367896,0.142340729679867,0.28249303904748,2.24602997840022
"3266","noroBE",2,3,"unres",273,2.70288572808503,4.44423395701116,1,4,0,8,4,2.13862196667298,0.706871458528705,0.824688545608438,2.24602997840022
"3267","noroBE",3,3,"unres",273,3.69541718903176,6.76785069095729,2,5,0,10,7,2.98448087707615,0.864950946518297,0.915516693093373,2.24602997840022
"3268","noroBE",4,3,"unres",273,3.18878244616756,5.6883778644268,1,4,0,9,6,2.81411244555016,0.847236026774746,0.907193937816583,2.24602997840022
"3269","noroBE",5,3,"unres",273,3.51186200546003,6.18716294974223,2,5,0,9,1,1.9211335866293,0.0706553478859354,0.217096212485009,2.24602997840022
"3270","noroBE",6,3,"unres",273,4.06449546967538,8.13319521355437,2,6,0,11,2,1.85015312760869,0.175069219993225,0.332282310798936,2.24602997840022
"3271","noroBE",7,3,"unres",273,6.15315048051922,14.0433121579257,3,8,1,15,2,2.4833981048835,0.0668937058152727,0.150352846092835,2.24602997840022
"3272","noroBE",8,3,"unres",273,4.40880214704813,8.91976557314584,2,6,0,12,5,2.14683074105592,0.583979393090893,0.700833304936967,2.24602997840022
"3273","noroBE",9,3,"unres",273,3.66960357000122,7.19962384526063,2,5,0,10,2,1.75099910666381,0.213019845163825,0.386620256612296,2.24602997840022
"3274","noroBE",10,3,"unres",273,7.75237241534858,21.0513111112106,4,10,1,19,6,2.31481673894259,0.354884450818698,0.45366873647476,2.24602997840022
"3275","noroBE",11,3,"unres",273,5.37836835758319,11.5879340514635,3,7,0,14,7,2.47494292630263,0.686413743959358,0.770581537846783,2.24602997840022
"3276","noroBE",12,3,"unres",273,5.75958667635259,13.6933738405907,3,8,1,15,4,2.08043606336613,0.301548780710297,0.426424527296109,2.24602997840022
"3277","noroBE",1,4,"unres",273,3.82704119374281,7.29853372728788,2,5,0,10,5,2.22471851677199,0.664248854914404,0.772346696996717,2.47193921807105
"3278","noroBE",2,4,"unres",273,2.48236664858008,4.03776594123425,1,4,0,7,2,1.53203239231379,0.365909465292853,0.582005494093247,2.47193921807105
"3279","noroBE",3,4,"unres",273,3.45489887486726,6.39230409926214,2,5,0,10,6,2.69507955705428,0.817350984054927,0.884887992569962,2.47193921807105
"3280","noroBE",4,4,"unres",273,2.97036037099094,5.41338476482077,1,4,0,9,0,2.22367120169205,0,0.108211113887717,2.47193921807105
"3281","noroBE",5,4,"unres",273,3.20773696759884,5.50580778973339,1,4,0,9,0,2.45391873255085,0,0.0859560867305912,2.47193921807105
"3282","noroBE",6,4,"unres",273,3.4965752369661,6.6558006461919,2,5,0,10,1,1.88259615503374,0.0767772156183928,0.228971687589653,2.47193921807105
"3283","noroBE",7,4,"unres",273,5.59440476659599,12.3456375354337,3,8,1,14,2,2.3045135830724,0.0857282721938816,0.185535609020266,2.47193921807105
"3284","noroBE",8,4,"unres",273,3.77960108952158,7.34209239407823,2,5,0,10,0,2.74089599627955,0,0.0645125180136823,2.47193921807105
"3285","noroBE",9,4,"unres",273,3.16050110675835,6.01929966803411,1,4,0,9,3,1.79152687298696,0.467062701637921,0.633768138853538,2.47193921807105
"3286","noroBE",10,4,"unres",273,6.73569119895941,17.5550828028099,4,9,1,17,3,2.33704511020775,0.13108367865091,0.227696375387144,2.47193921807105
"3287","noroBE",11,4,"unres",273,4.82668618646543,10.0173943086178,3,7,0,12,14,5.19395037037311,0.984148901092499,0.989698939836355,2.47193921807105
"3288","noroBE",12,4,"unres",273,4.5562264237329,9.93622283528888,2,6,0,12,1,2.28995301537722,0.0443078830857943,0.145579103017966,2.47193921807105
"3289","noroBE",1,1,"unres",274,4.46683683690396,7.85871787058006,2,6,0,11,5,2.07150826805254,0.565211703457128,0.691207306635087,2.37075478477112
"3290","noroBE",2,1,"unres",274,3.48390703513995,5.54726010732527,2,5,0,9,1,1.953223894362,0.0648143328979151,0.206630466475696,2.37075478477112
"3291","noroBE",3,1,"unres",274,4.85898753280365,8.8725682635742,3,7,0,12,2,2.12078967650502,0.106001368637559,0.225938248407472,2.37075478477112
"3292","noroBE",4,1,"unres",274,4.53908186789877,8.04156832878127,2,6,0,11,6,2.30274740808105,0.681646907232358,0.781630677040895,2.37075478477112
