"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"5811","noroBE",3,3,"geom",326,2.98845084191165,4.86765111106264,1,4,0,8,3,1.74095764205393,0.480151461661872,0.655503857019206,2.58514862037698
"5812","noroBE",4,3,"geom",326,2.21295882892706,3.26960962433194,1,3,0,7,2,1.49153647382212,0.408814724575763,0.633841366818001,2.58514862037698
"5813","noroBE",5,3,"geom",326,3.0971102107495,5.02142841788217,1,4,0,8,1,1.75891666817306,0.088311762210848,0.260543108703607,2.58514862037698
"5814","noroBE",6,3,"geom",326,3.35508089359611,5.79291237662776,2,5,0,9,4,1.9834102914157,0.594091422966704,0.731690605909576,2.58514862037698
"5815","noroBE",7,3,"geom",326,5.18414103361814,11.2217862104656,3,7,0,13,7,2.51868058365919,0.707837861830593,0.788403698365292,2.58514862037698
"5816","noroBE",8,3,"geom",326,4.68019174941496,9.74125822144411,2,6,0,12,16,6.13626727125734,0.993887167289983,0.996050149684865,2.58514862037698
"5817","noroBE",9,3,"geom",326,3.95034298688767,7.80155328252216,2,5,0,11,1,2.07020337469226,0.0587260599602453,0.184886181280187,2.58514862037698
"5818","noroBE",10,3,"geom",326,6.12577164659251,15.5032359956303,3,8,1,16,2,2.41855125008914,0.0758691789505931,0.164919714958166,2.58514862037698
"5819","noroBE",11,3,"geom",326,4.61030584510628,9.18471184504856,2,6,0,12,0,3.2662493410604,0,0.0381492438817899,2.58514862037698
"5820","noroBE",12,3,"geom",326,2.63980305796219,4.22805400377281,1,4,0,8,6,3.1561382907315,0.906486385997577,0.949076279706507,2.58514862037698
"5821","noroBE",1,4,"geom",326,2.84080567784462,4.48317044046793,1,4,0,8,1,1.65013448531657,0.104622847148272,0.296646929612925,2.44441844427781
"5822","noroBE",2,4,"geom",326,1.85632712480377,2.49556816705203,1,3,0,6,4,2.55559970859491,0.855108763975947,0.932754417312149,2.44441844427781
"5823","noroBE",3,4,"geom",326,2.68332508764948,4.27708766444563,1,4,0,8,1,1.57894286496719,0.118786499524558,0.324979456354345,2.44441844427781
"5824","noroBE",4,4,"geom",326,2.03396768281102,2.97183802679518,1,3,0,6,4,2.44280672738829,0.824658417199333,0.91157497490569,2.44441844427781
"5825","noroBE",5,4,"geom",326,2.68484692558098,4.19992167443023,1,4,0,8,2,1.54181737387703,0.322174385917419,0.536166230550636,2.44441844427781
"5826","noroBE",6,4,"geom",326,2.80940724738401,4.6260192534493,1,4,0,8,8,4.15788202211893,0.965923769052699,0.981564418466289,2.44441844427781
"5827","noroBE",7,4,"geom",326,4.65786651339713,9.83383004907029,2,6,0,12,5,2.13692344455461,0.552902804351865,0.670920176406003,2.44441844427781
"5828","noroBE",8,4,"geom",326,4.04191458800308,8.19996796841485,2,6,0,11,10,4.04911792232113,0.951348481356073,0.968786230663178,2.44441844427781
"5829","noroBE",9,4,"geom",326,3.28844964370706,6.2115805774371,1,5,0,9,0,2.4275397365222,0,0.0882536930438267,2.44441844427781
"5830","noroBE",10,4,"geom",326,5.52911462589529,13.9005930325319,3,7,0,15,1,2.63648121845401,0.028488799245889,0.100101615830659,2.44441844427781
"5831","noroBE",11,4,"geom",326,4.08353492393238,7.92491696080295,2,6,0,11,4,1.95408558278471,0.486094314261142,0.627788299153077,2.44441844427781
"5832","noroBE",12,4,"geom",326,2.47984030284491,3.98806314191335,1,4,0,7,4,2.22264985928438,0.7460193548416,0.854341045787819,2.44441844427781
"5833","noroBE",1,1,"geom",327,2.83514551925489,4.20311581630196,1,4,0,8,1,1.66517252335729,0.0989111859709159,0.288069206960817,2.47003339148963
"5834","noroBE",2,1,"geom",327,2.08116851772454,2.81829235071267,1,3,0,6,3,1.8340449298555,0.659807904431015,0.819573921108957,2.47003339148963
"5835","noroBE",3,1,"geom",327,2.59218560303061,3.73574347137606,1,4,0,7,0,2.14731929829024,0,0.116796835965636,2.47003339148963
"5836","noroBE",4,1,"geom",327,1.88012508514948,2.48171347461019,1,3,0,6,5,3.26823640997693,0.934076395434386,0.972149909404664,2.47003339148963
"5837","noroBE",5,1,"geom",327,2.86219114805988,4.25638520288065,1,4,0,8,0,2.3317478836463,0,0.0971258339817698,2.47003339148963
"5838","noroBE",6,1,"geom",327,4.30834468008258,7.46732441340691,2,6,0,11,0,3.23164242805719,0,0.0394925817678774,2.47003339148963
"5839","noroBE",7,1,"geom",327,4.2339417791561,7.28475571468517,2,6,0,11,0,3.18855738304217,0,0.0412313090411686,2.47003339148963
"5840","noroBE",8,1,"geom",327,3.3205180925164,5.19697095788345,2,5,0,9,9,4.31950633086941,0.972125096526691,0.985431547431999,2.47003339148963
"5841","noroBE",9,1,"geom",327,3.80826149092074,6.27645656006222,2,5,0,10,1,2.09824996382647,0.0530887651917118,0.175759684252412,2.47003339148963
"5842","noroBE",10,1,"geom",327,4.38383867423089,7.65449630783666,2,6,0,11,1,2.35448249513723,0.0378154031841652,0.132758030278833,2.47003339148963
"5843","noroBE",11,1,"geom",327,3.26954276856992,5.08882468802396,2,5,0,9,4,1.94592453819481,0.60236283974241,0.745217927022986,2.47003339148963
"5844","noroBE",12,1,"geom",327,1.81720525798096,2.37920216769695,1,3,0,5,1,1.25551651362204,0.205286071372555,0.490214712058707,2.47003339148963
"5845","noroBE",1,2,"geom",327,2.53753601914248,3.74232019510599,1,4,0,7,0,2.07935866503459,0,0.125010360009951,2.72476449661004
"5846","noroBE",2,2,"geom",327,1.770908514813,2.33511729296161,1,3,0,5,3,1.97560730100176,0.731608797167571,0.870285865110008,2.72476449661004
"5847","noroBE",3,2,"geom",327,2.41528053090729,3.53405511315486,1,3,0,7,3,1.77730470585534,0.587341447058905,0.756434736834331,2.72476449661004
"5848","noroBE",4,2,"geom",327,1.85632565845158,2.56033973337247,1,3,0,6,2,1.48317894495287,0.486308351619494,0.713223541322948,2.72476449661004
"5849","noroBE",5,2,"geom",327,2.4587675246939,3.57861190468173,1,4,0,7,1,1.50092911951477,0.131846184304887,0.354769126147382,2.72476449661004
"5850","noroBE",6,2,"geom",327,3.33863250042614,5.62279943691528,2,5,0,9,4,1.97351972111627,0.595226879895906,0.734193749682964,2.72476449661004
"5851","noroBE",7,2,"geom",327,3.97884934264073,7.27470518694657,2,5,0,10,7,2.84380447877236,0.838317671815694,0.896521480866829,2.72476449661004
"5852","noroBE",8,2,"geom",327,2.97450057585842,4.88289054933472,1,4,0,8,16,9.11143614555512,0.999774603833552,0.999884999889976,2.72476449661004
"5853","noroBE",9,2,"geom",327,2.99985928006786,4.96996611242322,1,4,0,8,1,1.70779100013524,0.0966922904149575,0.277958057152254,2.72476449661004
"5854","noroBE",10,2,"geom",327,4.08046197521895,7.8468653025254,2,6,0,11,2,1.85937299285025,0.169005879427596,0.324776148254661,2.72476449661004
"5855","noroBE",11,2,"geom",327,3.15884636886251,5.18544545521974,1,4,0,9,0,2.4589474317118,0,0.0855249244307136,2.72476449661004
"5856","noroBE",12,2,"geom",327,1.95856709681413,2.76196722235779,1,3,0,6,6,3.88599008196353,0.962664704224527,0.983192199019119,2.72476449661004
"5857","noroBE",1,3,"geom",327,2.26564443974157,3.28813695727333,1,3,0,7,1,1.42028203349348,0.152977351742787,0.394623206803626,2.53571063757419
"5858","noroBE",2,3,"geom",327,1.53897458919075,1.9784534996105,0,2,0,5,4,2.8793398612329,0.905045469110995,0.961217300912243,2.53571063757419
"5859","noroBE",3,3,"geom",327,2.25178404717314,3.33279811296017,1,3,0,7,1,1.41327274021953,0.157192261694849,0.400537833369414,2.53571063757419
"5860","noroBE",4,3,"geom",327,1.80381510311837,2.54037270069073,1,3,0,6,4,2.61883037261059,0.863010196492875,0.935898261360308,2.53571063757419
"5861","noroBE",5,3,"geom",327,2.16102654495392,3.11088873076277,1,3,0,6,2,1.48453135056032,0.417155353124698,0.643763868873711,2.53571063757419
"5862","noroBE",6,3,"geom",327,2.7016100194317,4.37167880853176,1,4,0,8,8,4.2794925584335,0.970553294514966,0.984402982726102,2.53571063757419
"5863","noroBE",7,3,"geom",327,3.7144446421425,6.91265020704563,2,5,0,10,5,2.24181903343468,0.679778520516829,0.786043549339812,2.53571063757419
"5864","noroBE",8,3,"geom",327,2.62233333143502,4.31549843880118,1,4,0,8,10,5.59940656438303,0.992205360040067,0.995905418851845,2.53571063757419
"5865","noroBE",9,3,"geom",327,2.48117247563165,4.09519210123597,1,4,0,7,0,1.94583877501729,0,0.142867339512173,2.53571063757419
"5866","noroBE",10,3,"geom",327,3.92364215731055,8.19267313256242,2,5,0,11,1,2.03217971061835,0.0631160732228997,0.194165632711432,2.53571063757419
"5867","noroBE",11,3,"geom",327,2.9599101396614,4.98378247748871,1,4,0,8,4,2.06386985260086,0.662099574436976,0.789061269385,2.53571063757419
"5868","noroBE",12,3,"geom",327,1.96195372271566,2.90364310325767,1,3,0,6,4,2.50012605709632,0.835214918212235,0.91728957009171,2.53571063757419
"5869","noroBE",1,4,"geom",327,2.04335361338263,2.90993499496679,1,3,0,6,3,1.87914149832111,0.670457982238071,0.823179143104395,2.038631269449
"5870","noroBE",2,4,"geom",327,1.35100004196999,1.70812662309474,0,2,0,5,1,1.13210532457971,0.301592799452455,0.623946681422704,2.038631269449
"5871","noroBE",3,4,"geom",327,2.05636080995292,2.99432392487463,1,3,0,6,2,1.48936242192002,0.443121212897044,0.668637606918865,2.038631269449
"5872","noroBE",4,4,"geom",327,1.69920590801768,2.36790336065256,1,3,0,5,0,1.44289845953153,0,0.236242027423909,2.038631269449
"5873","noroBE",5,4,"geom",327,1.87965170884251,2.61588227640339,1,3,0,6,2,1.48796015993328,0.48146256407051,0.707295412983533,2.038631269449
"5874","noroBE",6,4,"geom",327,2.21789426349919,3.45017934410226,1,3,0,7,4,2.34487731635261,0.791948706900242,0.887807668636431,2.038631269449
"5875","noroBE",7,4,"geom",327,3.35485724926888,6.08418514383281,2,5,0,9,2,1.68000744453307,0.240970680159112,0.427343268736458,2.038631269449
"5876","noroBE",8,4,"geom",327,2.3101530995138,3.73984730998636,1,3,0,7,5,2.85040077679571,0.874246130619522,0.932067273477706,2.038631269449
"5877","noroBE",9,4,"geom",327,2.07566173842473,3.25590303101879,1,3,0,6,0,1.66671980767664,0,0.188865566063952,2.038631269449
"5878","noroBE",10,4,"geom",327,3.64519735848062,7.79349609077581,2,5,0,11,0,2.56497297619082,0,0.0769212601192027,2.038631269449
"5879","noroBE",11,4,"geom",327,2.7982260088718,4.72436081626403,1,4,0,8,8,4.14431200399199,0.964839374915787,0.98069371483831,2.038631269449
"5880","noroBE",12,4,"geom",327,1.86728843182716,2.77993329316163,1,3,0,6,0,1.53935874974496,0,0.214518617449324,2.038631269449
"5881","noroBE",1,1,"geom",328,2.11929446034978,2.88993694257934,1,3,0,6,0,1.80760476372161,0,0.16404659695805,2.66952354972847
"5882","noroBE",2,1,"geom",328,1.65393199440764,2.12329152106881,1,2,0,5,3,2.03428564488853,0.760314114980324,0.891087983106271,2.66952354972847
"5883","noroBE",3,1,"geom",328,1.85305301629809,2.44223034880941,1,3,0,6,3,1.9251205637874,0.713110335591824,0.85896850617447,2.66952354972847
"5884","noroBE",4,1,"geom",328,2.39222872768424,3.37414790736428,1,3,0,7,2,1.48257360882572,0.36327122417841,0.590323815426856,2.66952354972847
"5885","noroBE",5,1,"geom",328,1.92179213694805,2.55549134524645,1,3,0,6,1,1.29266738135535,0.189960489290524,0.464497998620932,2.66952354972847
"5886","noroBE",6,1,"geom",328,2.31502749199006,3.23459294283002,1,3,0,7,4,2.23906904477421,0.77699595727452,0.883553615901676,2.66952354972847
"5887","noroBE",7,1,"geom",328,2.78812461520065,4.12193686470842,1,4,0,8,7,3.64437262105229,0.947599033121136,0.973736836139506,2.66952354972847
"5888","noroBE",8,1,"geom",328,4.03117147384725,6.81942900898433,2,6,0,10,16,7.6890160894556,0.999048526352177,0.99950635476458,2.66952354972847
"5889","noroBE",9,1,"geom",328,2.22843958991213,3.08050330453466,1,3,0,6,1,1.40958995810181,0.151510526581834,0.395753939237769,2.66952354972847
"5890","noroBE",10,1,"geom",328,2.80641717525514,4.1577888118251,1,4,0,8,2,1.54801792868311,0.292830925514544,0.505500007157275,2.66952354972847
"5891","noroBE",11,1,"geom",328,2.94062700412044,4.42434109931148,1,4,0,8,0,2.3807849373183,0,0.0924779596122032,2.66952354972847
"5892","noroBE",12,1,"geom",328,1.61713468619198,2.06584156271341,1,2,0,5,6,4.58118005477776,0.984047948839059,0.994290750933407,2.66952354972847
"5893","noroBE",1,2,"geom",328,1.98004188494502,2.74447803136832,1,3,0,6,1,1.31392010069851,0.186383338781407,0.455147743856174,2.51559941791837
"5894","noroBE",2,2,"geom",328,1.40242698338593,1.73709145185647,0,2,0,5,4,3.05713418573783,0.924382127421344,0.97140438679285,2.51559941791837
"5895","noroBE",3,2,"geom",328,1.85032584507265,2.52400219648419,1,3,0,6,1,1.27048581488105,0.205915111409812,0.486610334142289,2.51559941791837
"5896","noroBE",4,2,"geom",328,2.06185178076895,2.89949689961874,1,3,0,6,4,2.40747802280772,0.819473596087556,0.909515688653707,2.51559941791837
"5897","noroBE",5,2,"geom",328,1.79046418376138,2.38989661573698,1,3,0,6,2,1.48258330853967,0.499892797318301,0.726943186232241,2.51559941791837
"5898","noroBE",6,2,"geom",328,2.01871668027123,2.88308100104181,1,3,0,6,8,5.38034753663988,0.991844920896844,0.996451141718124,2.51559941791837
"5899","noroBE",7,2,"geom",328,2.86120541306174,4.62766871238835,1,4,0,8,5,2.49996057891503,0.803864892368278,0.885953126935664,2.51559941791837
"5900","noroBE",8,2,"geom",328,3.23007083123046,5.5041255893201,2,5,0,9,10,4.86292243853477,0.982639338309464,0.99036720495267,2.51559941791837
"5901","noroBE",9,2,"geom",328,1.91814455824587,2.75953217706413,1,3,0,6,0,1.60161220058552,0,0.20157128255296,2.51559941791837
"5902","noroBE",10,2,"geom",328,2.86272035783811,4.80162694463011,1,4,0,8,1,1.64378161823749,0.108521018799431,0.301768887896981,2.51559941791837
"5903","noroBE",11,2,"geom",328,2.70304800531832,4.249683876725,1,4,0,8,4,2.11577694228491,0.70591241643866,0.826452017288268,2.51559941791837
"5904","noroBE",12,2,"geom",328,1.67983258222095,2.30052128447726,1,2,0,5,4,2.73147684997468,0.882409379236967,0.947532420888234,2.51559941791837
"5905","noroBE",1,3,"geom",328,1.83727053212978,2.51772494888676,1,3,0,6,3,1.95703711227056,0.717039808888931,0.858316196385162,2.0009592822414
"5906","noroBE",2,3,"geom",328,1.24850531120902,1.53953839275042,0,2,0,4,1,1.1136035783426,0.326293221001943,0.654666727763973,2.0009592822414
"5907","noroBE",3,3,"geom",328,1.81804360456761,2.52921291609778,1,3,0,6,2,1.49527622415146,0.4975739574075,0.721760627811751,2.0009592822414
"5908","noroBE",4,3,"geom",328,1.85413164584439,2.64713144364339,1,3,0,6,0,1.55672317086807,0,0.210825780613341,2.0009592822414
"5909","noroBE",5,3,"geom",328,1.65497143396206,2.2303152115967,1,2,0,5,2,1.51010289081024,0.538732944879896,0.759620194401945,2.0009592822414
"5910","noroBE",6,3,"geom",328,1.76125373966695,2.47776221743072,1,3,0,6,4,2.65581932888641,0.86897165616936,0.939212920554745,2.0009592822414
"5911","noroBE",7,3,"geom",328,2.80840406265194,4.64652576932544,1,4,0,8,2,1.57076840847757,0.309045389870871,0.516930769950626,2.0009592822414
"5912","noroBE",8,3,"geom",328,2.68057664538905,4.54183461501124,1,4,0,8,5,2.61669637583631,0.82674173315693,0.89978550700181,2.0009592822414
"5913","noroBE",9,3,"geom",328,1.69037313307771,2.49584723234198,1,2,0,6,0,1.40267075471516,0,0.245939242634513,2.0009592822414
"5914","noroBE",10,3,"geom",328,2.82701668708003,5.1361579706163,1,4,0,8,0,2.13314713621366,0,0.118463884594494,2.0009592822414
"5915","noroBE",11,3,"geom",328,2.51245265376322,3.98988524189632,1,4,0,7,8,4.50281406001136,0.977168143898664,0.988245922998455,2.0009592822414
"5916","noroBE",12,3,"geom",328,1.67088248450959,2.36991536455742,1,2,0,5,0,1.40791342936447,0,0.244653237201479,2.0009592822414
"5917","noroBE",1,4,"geom",328,1.70801809047301,2.31209716463919,1,3,0,5,0,1.46678823423932,0,0.23066513914937,2.74990647517045
"5918","noroBE",2,4,"geom",328,1.13924988493815,1.38831237435124,0,2,0,4,2,1.68675764612614,0.690322418511761,0.875441191061127,2.74990647517045
"5919","noroBE",3,4,"geom",328,1.74495438439786,2.4307226548434,1,3,0,6,3,2.01740158555688,0.739197345112319,0.872197952285771,2.74990647517045
"5920","noroBE",4,4,"geom",328,1.64458372063498,2.26861428766093,1,2,0,5,2,1.52432456716199,0.544248811752158,0.762016906677017,2.74990647517045
"5921","noroBE",5,4,"geom",328,1.56623251269757,2.07949491953298,0,2,0,5,4,2.85129805263171,0.900035501126869,0.957804785739811,2.74990647517045
"5922","noroBE",6,4,"geom",328,1.61982246498003,2.27683403669477,0,2,0,5,16,13.1312526845081,0.999996499852709,0.999998482152881,2.74990647517045
"5923","noroBE",7,4,"geom",328,2.7356348263159,4.55537024609311,1,4,0,8,2,1.5620549451271,0.322375687644849,0.53208038412756,2.74990647517045
"5924","noroBE",8,4,"geom",328,2.26327118440414,3.68338633655781,1,3,0,7,6,3.49348821575986,0.936105553538968,0.966500217433572,2.74990647517045
"5925","noroBE",9,4,"geom",328,1.48106864504904,2.13570233753612,0,2,0,5,1,1.18146520177737,0.289095780953199,0.595924623874847,2.74990647517045
"5926","noroBE",10,4,"geom",328,2.65834568489034,4.74009722616117,1,4,0,8,1,1.54705057050782,0.133177769979984,0.346052678335501,2.74990647517045
"5927","noroBE",11,4,"geom",328,2.32106173747467,3.64783695221935,1,3,0,7,2,1.51219915816168,0.393621613895966,0.614046309676031,2.74990647517045
"5928","noroBE",12,4,"geom",328,1.60182065536022,2.28649480194056,0,2,0,5,1,1.20282417795557,0.259664088525482,0.560008874413765,2.74990647517045
"5929","noroBE",1,1,"geom",329,1.83409411055967,2.41545050213805,1,3,0,6,1,1.26195547240927,0.20327998105752,0.486379871909755,2.20028276361559
"5930","noroBE",2,1,"geom",329,1.75599854810785,2.28890076131664,1,3,0,5,4,2.64561850902066,0.874822051132098,0.945783500998802,2.20028276361559
"5931","noroBE",3,1,"geom",329,2.38299102440922,3.3643864561902,1,3,0,7,1,1.47216427625479,0.135927785399305,0.365356186425822,2.20028276361559
"5932","noroBE",4,1,"geom",329,2.17809043151976,2.99797183002189,1,3,0,6,4,2.31687260809058,0.801911390986304,0.900492797694921,2.20028276361559
"5933","noroBE",5,1,"geom",329,1.96196871205105,2.62721639957029,1,3,0,6,2,1.45925320892768,0.455116600916827,0.687526372398072,2.20028276361559
"5934","noroBE",6,1,"geom",329,2.51985063396544,3.61720985103978,1,4,0,7,8,4.66821124004595,0.982825501667582,0.992214550937989,2.20028276361559
"5935","noroBE",7,1,"geom",329,4.4529201602978,7.87972235028271,2,6,0,11,5,2.07630572507778,0.567534777061681,0.69292736936396,2.20028276361559
"5936","noroBE",8,1,"geom",329,6.41027904909723,13.5118280787001,4,9,1,15,10,2.9636590934556,0.815372371757328,0.867002025147456,2.20028276361559
"5937","noroBE",9,1,"geom",329,1.90632488906115,2.53437320453648,1,3,0,6,0,1.64775883383839,0,0.19248080705443,2.20028276361559
"5938","noroBE",10,1,"geom",329,2.5597008396855,3.69204290388951,1,4,0,7,1,1.54585954042574,0.120096416567947,0.333225016390128,2.20028276361559
"5939","noroBE",11,1,"geom",329,2.1645173826732,2.97421222837816,1,3,0,6,4,2.32518490334767,0.804366168967184,0.90213153420385,2.20028276361559
"5940","noroBE",12,1,"geom",329,2.9015796494907,4.35659713414008,1,4,0,8,4,2.02054975249292,0.668396712545713,0.80097926999562,2.20028276361559
"5941","noroBE",1,2,"geom",329,1.82050158595432,2.45938468295451,1,3,0,6,3,1.95829590003261,0.720776553636282,0.861875216027429,2.06340715154608
"5942","noroBE",2,2,"geom",329,1.48645683054642,1.88509336946636,0,2,0,5,1,1.16051125654026,0.268627549713976,0.58195349969936,2.06340715154608
"5943","noroBE",3,2,"geom",329,2.22686310555408,3.20040035715615,1,3,0,7,2,1.48471242744845,0.402009042639007,0.628576528538056,2.06340715154608
